Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.90636758464523,2.93683259850188,2.37119470023894,2.77659001249861,2.72658450020943,2.30336120462749,2.481422866687,2.4563766549503,2.47179428261406,2.02804776086867,1.88283828504906,1.65402914847775,1.43364597740335,1.2219250533948,1.63598200381163,1.7409837589812,1.86148697492265,1.51882163508976,1.991159276474,1.65820647820981,-21.5650019677498,-3.32634029089145,-6.06591508965955,-6.70019697243937,-5.5252571618263,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.3270318639397,-14.8613970624902,-11.55662886638,-17.8443450824431,-25.2090617861133,-25.4979295163274,-15.732651896969,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1480678883347,-18.2989070649175,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18354002431674,-2.45005338170539,-2.57058955097547,-3.03930940712843,-4.05913867071027,-4.00116553451091,-3.33407392393739,-2.68584054339699,-2.15151831351089,-1.21742086235412,-1.87138813287034,-2.23228659645136,-2.89189285576971,-4.96694296685985,-4.99927328540484,-4.07552696198261,-3.35984427739031,-2.6895475414754,0.0669197366842951,0.0139499412912736,0.0417754464295562,0.0202372306323772,0.0314286574634598,0.00876247993997467,0.0180275528653176,0.00736573047292112,-3,-3.000000000034861,1.00000034633551,1.000000444365,0.128352425708839,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.89183824285601,2.94548016715352,2.36913638315669,2.76129684781958,2.72658450020943,2.30336120462749,2.481422866687,2.4563766549503,2.44444808478799,2.02703472848149,1.90447598165913,1.65890774998149,1.42281350369721,1.22047610105843,1.63598200381163,1.7409837589812,1.86148697492265,1.51882163508976,1.98880001316983,1.66148949152014,-21.5707251880439,-3.34139803393013,-6.06045530976148,-6.71606767819158,-5.5252571618263,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.34526586918131,-14.8672974736572,-11.493090376234,-17.7791224017055,-25.1454778042176,-25.5661405300416,-15.732651896969,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1797412141064,-18.2769069385828,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18354002431674,-2.45005338170539,-2.57058955097547,-3.03930940712843,-4.05913867071027,-4.00116553451091,-3.33407392393739,-2.68584054339699,-2.15151831351089,-1.21742086235412,-1.87138813287034,-2.23228659645136,-2.89189285576971,-4.96694296685985,-4.99927328540484,-4.07552696198261,-3.35984427739031,-2.6895475414754,0.0669197366842951,0.0139499412912736,0.0417754464295562,0.0202372306323772,0.0314286574634598,0.00876247993997467,0.0180275528653176,0.00736573047292112,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.253939655868077,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11155.4289481641,0,19/20
100,1.89122165313607,2.93822810524178,2.36609597871151,2.7729082623732,2.72605113306663,2.28670402122306,2.481422866687,2.45037555940368,2.48149884952538,2.03640935351725,1.87815006462525,1.65730984273091,1.43912474911038,1.23500654405301,1.63215517513256,1.7263528310161,1.86148697492265,1.49336187157242,1.98324685409029,1.67708792844692,-21.6421497077107,-3.33865939544112,-6.079720135453,-6.70913263641087,-5.62040230166914,-5.66337110063873,-9.56858249422849,-9.47562510379059,-6.3470725723306,-14.8812641034207,-11.4645035739582,-17.9137285702563,-25.1118608066741,-25.521837613527,-15.7082332044656,-14.9721978479481,-26.6568817343641,-26.2767311836601,-14.2885369594649,-18.2826586753804,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17828981580482,-2.46270168748718,-2.57044875801296,-3.05383678799417,-4.06598318228773,-4.00106352605792,-3.3274201777272,-2.69101528585642,-2.14232855802778,-1.20702397872538,-1.85699555109513,-2.22947363780594,-2.89480024563645,-4.97221346272957,-4.98906286735408,-4.07488107149979,-3.36652357797461,-2.6857870598528,0.0633675819743765,0.0153636467257726,0.0435778435057892,0.0182610220832662,0.0310474370807461,0.00797318870096968,0.0163507848159933,0.00838421966178841,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.24531414233118,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11153.8525315306,0,19/20
150,1.91811952242913,2.92105862316644,2.39040788080718,2.77315648163831,2.73312635616643,2.28670402122306,2.481422866687,2.43350159844184,2.47872619526014,2.03640935351725,1.8865086393904,1.63680060767402,1.41187398481406,1.24026486902588,1.63098642464284,1.7263528310161,1.86148697492265,1.47191622759316,1.99572890870706,1.67708792844692,-21.6261347849929,-3.38890776717093,-6.0417384541926,-6.61786602221032,-5.52828881611653,-5.66337110063873,-9.56858249422849,-9.53747103345683,-6.3254030788075,-14.8812641034207,-11.4499467096306,-17.8020077023573,-25.1539957524094,-25.451077833015,-15.6666612493585,-14.9721978479481,-26.6568817343641,-26.2226831433852,-14.3151517385447,-18.2826586753804,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17912458099595,-2.46418272213186,-2.57230981128455,-3.04866927694529,-4.05943523556887,-3.99332891871614,-3.32076482327314,-2.6899408068945,-2.15039283678559,-1.20987710627694,-1.85713538729303,-2.22648333598278,-2.88047582033976,-4.98039783735202,-4.98387686357676,-4.08360431971376,-3.36501756971374,-2.69015078351585,0.0599642347881451,0.0145099787671601,0.0431024283007317,0.0170301776539397,0.0331902307135931,0.0103046752100872,0.0166346587256155,0.00880702138586211,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.196573529174572,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11157.3382934942,0,19/20
200,1.87664890100276,2.92105862316644,2.39040788080718,2.77028825349991,2.72509991999519,2.29425405058167,2.481422866687,2.43350159844184,2.48608084732609,2.03640935351725,1.85775025708717,1.63680060767402,1.41187398481406,1.24041606149419,1.63133827287152,1.75785657337954,1.86148697492265,1.47191622759316,1.99589130156677,1.67708792844692,-21.7124735629878,-3.38890776717093,-6.0417384541926,-6.66675874990096,-5.51507170495173,-5.68380486486592,-9.56858249422849,-9.53747103345683,-6.32171620496625,-14.8812641034207,-11.3032363365571,-17.8020077023573,-25.1539957524094,-25.4883017830887,-15.7263781023896,-15.0251182490983,-26.6568817343641,-26.2226831433852,-14.319614747986,-18.2826586753804,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17878042379072,-2.46937703693172,-2.5697658187781802,-3.04903054316253,-4.04419434609521,-3.98286269360223,-3.32406840532352,-2.690222658151,-2.15485978937227,-1.20601056566273,-1.86394222183471,-2.23591469407401,-2.88656604849069,-4.98455550209213,-4.99241546199606,-4.09229246983341,-3.36354706977791,-2.68962400878416,0.0623749069579272,0.0143263191231714,0.0443072283746493,0.0190549164475371,0.0330546439972024,0.0117393294508377,0.0169217360244537,0.00799179539313581,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.235136392877089,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11158.9726848939,0,19/20
250,1.87714847574009,2.88329554418092,2.40416015076477,2.7362269491734,2.73133030764474,2.29425405058167,2.481422866687,2.4349951180143,2.4839235805151,2.03509521721408,1.85517507322006,1.6462916698832,1.44858806624702,1.23442531880433,1.62634625596123,1.75785657337954,1.86148697492265,1.5065925511158,1.95013677417131,1.68097434191206,-21.7485776052837,-3.51707900610766,-6.0297360291082,-6.62673948049138,-5.47711162457684,-5.68380486486592,-9.56858249422849,-9.4340822329189,-6.31211427480045,-14.8962335471558,-11.2843387387481,-17.7860651522056,-25.0702705222769,-25.4524484960966,-15.7961820390136,-15.0251182490983,-26.6568817343641,-26.3103849940866,-14.3187977553494,-18.3398831672489,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18374099033006,-2.47469684735784,-2.57867253928333,-3.04002955169414,-4.04329081749495,-3.983926087313,-3.33295553440112,-2.67000115578633,-2.13735669346695,-1.20235635090636,-1.86337060199899,-2.24730892222883,-2.87929407545559,-4.98872756306825,-5.00139725995624,-4.09459233819704,-3.36590874254101,-2.68590101624517,0.0619398600418129,0.0130843479148186,0.0453231114819639,0.0160067676232482,0.0342147782948446,0.0107698573823269,0.0154283593883475,0.00850642572554451,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.353919448452383,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.2541274606,1,18/19
300,1.87714847574009,2.89532032485314,2.4169536468656,2.77304378924633,2.76459670194604,2.28621454199808,2.49233699371064,2.45110679448499,2.4839235805151,2.001395770653,1.85517507322006,1.65658257575101,1.43664231473479,1.22005543282984,1.62581328009694,1.75993930025242,1.87996464659663,1.48602959461157,1.95013677417131,1.69484817896116,-21.7485776052837,-3.56859329242873,-6.03650607380658,-6.51166478399005,-5.43489707202115,-5.70370392454308,-9.70922177938474,-9.43276746364409,-6.31211427480045,-14.849904345009,-11.2843387387481,-17.7536415403795,-25.0333260814372,-25.3521218455416,-15.7647017180282,-15.0652772205902,-26.6527504130393,-26.3160523955672,-14.3187977553494,-18.2483981214152,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19694287802567,-2.48745091305822,-2.57078156647484,-3.04692777378309,-4.04723834767519,-3.98704557683126,-3.32898964751125,-2.66019349843859,-2.14225612828635,-1.19672258489895,-1.85389763781335,-2.24856981445488,-2.87813161105825,-4.99227869869989,-5.00488266797162,-4.08407654206859,-3.36592073513282,-2.6857320226298,0.0645523566512879,0.0140758335297235,0.0465171993915085,0.0179519412039091,0.0345687125884556,0.00947609101603033,0.0157441343616335,0.00607764166500472,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.167344783020729,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11162.9673755525,0,18/19
350,1.88830351117894,2.89532032485314,2.38333712041288,2.78004623609428,2.76459670194604,2.26082097473477,2.49233699371064,2.46474841504161,2.4839235805151,2.02306066353553,1.87802826279852,1.65658257575101,1.46354262527624,1.24465285641453,1.62581328009694,1.75721097730581,1.87996464659663,1.47633636299341,1.95013677417131,1.66270620932855,-21.7485707545874,-3.56859329242873,-5.8879972502765,-6.53877661789141,-5.43489707202115,-5.73497138455944,-9.70922177938474,-9.41074322045671,-6.31211427480045,-14.8580257625779,-11.3686170670578,-17.7536415403795,-24.9909752856775,-25.3017607193481,-15.7647017180282,-15.066809738016,-26.6527504130393,-26.2248729860457,-14.3187977553494,-18.3449501808262,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19469660222993,-2.47564213452839,-2.56193351876729,-3.05117901143985,-4.05070759848712,-3.98243407399781,-3.32898222768513,-2.67291857918047,-2.14167300002127,-1.19295979740374,-1.85730027864723,-2.24399249502324,-2.88070003915397,-4.99728237685122,-5.01725329842297,-4.08732747027831,-3.36681336565033,-2.6733977533335,0.0657300083368742,0.0160508957990737,0.0493099280698243,0.0198676101728011,0.0318920776963189,0.00914343221029974,0.0159052364090555,0.00688288130183434,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.132954971034343,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.325658534,0,18/19
400,1.88088983427159,2.88758008723833,2.41361004397805,2.81424387261982,2.72518324148376,2.27891901040504,2.49192012591909,2.46474841504161,2.4839235805151,2.02443623226118,1.88004465232444,1.65637370524101,1.48195177108015,1.23143859993467,1.6226381627585,1.73398993255291,1.89794268302243,1.47633636299341,1.95013677417131,1.65634379949015,-21.7329402439994,-3.5070047040489,-5.95123322514006,-6.44047052494639,-5.50709679206324,-5.67788582029437,-9.68778153222251,-9.41074322045671,-6.31211427480045,-14.7226617515269,-11.3133798284613,-17.738143493603,-25.0168245707863,-25.3750724000247,-15.8466759440443,-15.0353969480692,-26.6643051243705,-26.2248729860457,-14.3187977553494,-18.3274246255871,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19469660222993,-2.47564213452839,-2.56193351876729,-3.05117901143985,-4.05070759848712,-3.98243407399781,-3.32898222768513,-2.67291857918047,-2.14167300002127,-1.19295979740374,-1.85730027864723,-2.24399249502324,-2.88070003915397,-4.99728237685122,-5.01725329842297,-4.08732747027831,-3.36681336565033,-2.6733977533335,0.0657300083368742,0.0160508957990737,0.0493099280698243,0.0198676101728011,0.0318920776963189,0.00914343221029974,0.0159052364090555,0.00688288130183434,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.100477634603212,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11163.0237268608,0,18/19
450,1.88352659519792,2.88758008723833,2.40560610470305,2.84366406715144,2.72481134624834,2.30294786625876,2.48790204729973,2.46474841504161,2.47639771537893,2.00897610460636,1.88365494692373,1.65637370524101,1.45261520057436,1.21061995611362,1.6409044926414,1.73239888033465,1.92212113006726,1.47633636299341,1.94061971162175,1.68624447804171,-21.7523501324645,-3.5070047040489,-5.91615460177773,-6.5167520617474,-5.67347885985406,-5.71239168782394,-9.60356519857969,-9.41074322045671,-6.2659467302281,-14.7670189757676,-11.3801541997256,-17.738143493603,-24.9943060091882,-25.4063729975589,-15.7550484030045,-15.0994366519784,-26.6748834352247,-26.2248729860457,-14.3459453148302,-18.2902980794228,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1944342751111,-2.47523040681762,-2.56890137120007,-3.04971121598555,-4.04770742460482,-3.98928604821796,-3.3329432237765,-2.66940086779551,-2.14892665117924,-1.19433305030936,-1.8611580078572,-2.24789872810365,-2.87974614569899,-4.99289741211687,-5.00807206653628,-4.0835103909276,-3.37277776420274,-2.67147413495227,0.0659576496787639,0.0168865085188623,0.0468611839280852,0.020098253503983102,0.0318960693123089,0.009300936818089,0.015070433438802,0.00690442405094172,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.152720751962544,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11163.706498658,0,18/19
