Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
71400,1.89926420100893,2.77557122443189,2.30696276255845,2.77142948984793,2.77732634958874,2.28809342042454,2.43045767551869,2.4918595095166,2.43562090491622,2.06527938450673,1.96965824281348,1.58624820356747,1.4456873145852,1.20082385302498,1.59207287532922,1.7528442277939,1.77831958705229,1.51571198209271,2.04834003406632,1.66736746385395,-20.4543999588522,-4.09926428133218,-6.80582726299683,-6.80560440912079,-5.37260707309328,-5.43148910845895,-10.2666562261505,-8.73366959901488,-6.68454469334496,-13.0209903802236,-10.8418529800965,-19.0308261843477,-25.4910063196291,-25.2288933211854,-26.5785666182045,-15.2333233607224,-18.0732436771162,-20.6048911812116,-13.7857985066569,-18.8456302986319,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1313544361251,-2.38673480742518,-2.58219313315416,-3.04623622967047,-4.03300680289247,-3.97837707547662,-3.34713529589104,-2.69412208851033,-2.14280840057883,-1.19051464341857,-1.88671303915458,-2.22055152958881,-2.95114827508031,-4.94345188565917,-5.04646367643735,-4.05809563945066,-3.39713521406305,-2.69822135529525,0.0804994246693765,0.0182895721112518,0.0420423825608652,0.014144939170814,0.0298902358899302,0.00821533225089458,0.012904324432606201,0.0100713256192475,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1867.45510947864,0.999999398107688,1.00000015913456,0.999999699759967,-11198.9254640274,0,19/20
71450,1.89114216912526,2.78807567697766,2.34819946177372,2.75428152989148,2.77732634958874,2.27963737929235,2.38907632614385,2.49194690664437,2.40319787118676,2.06527938450673,1.9533490514007401,1.59294483140102,1.43101867734706,1.23023496414989,1.59207287532922,1.74342274363303,1.78528926051384,1.51403965114303,2.03737467780652,1.66736746385395,-20.608923109111,-4.08029295050321,-6.80340824815595,-6.67674135271801,-5.37260707309328,-5.53647863179702,-10.3094501797278,-8.76168748520174,-6.72941693418677,-13.0209903802236,-10.9463102894366,-19.0218093977199,-25.4692571354144,-25.2195493124836,-26.5785666182045,-15.180628142008599,-17.9984725230654,-20.6683897893589,-13.8489520554165,-18.8456302986319,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13287310611105,-2.38678926970162,-2.581684076451,-3.04589879091424,-4.03810020955625,-3.97053279388033,-3.33701310205218,-2.69706383194877,-2.13878806645393,-1.20407852003356,-1.8850446953572,-2.2169769515177302,-2.95263826418873,-4.94419506311456,-5.04789403017098,-4.06596864178743,-3.40021578616371,-2.6983641822452,0.0794068226897632,0.0182922369465299,0.0421018013831706,0.0140252323396156,0.0289853331706019,0.00853625804617224,0.0124369194654984,0.00831547758236692,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1875.26015118496,0.999999398107688,1.00000015913456,0.999999699759967,-11198.6794701992,0,19/20
71500,1.91161191864225,2.79348404385158,2.34354127057212,2.76500577857221,2.77732634958874,2.283109541703,2.38569778289724,2.48850892719421,2.43544650510428,2.06745781857191,2.00038148692023,1.6069639856506,1.43958656320538,1.20292302986979,1.59207287532922,1.70811822068898,1.7593958052383,1.52750852120243,2.07420651184715,1.65017558189746,-20.7384171782515,-4.13135070014327,-6.76933221270991,-6.74028527189207,-5.37260707309328,-5.50480442416482,-10.3091984266524,-8.84261290968077,-6.75691881999219,-13.1626642218306,-11.0336374224748,-19.0086982360441,-25.4998634829972,-25.1730962562105,-26.5785666182045,-15.3108346205802,-18.0960762162801,-20.7130414098074,-13.8330003202744,-18.6254522249279,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13313753708473,-2.40173068187182,-2.5958587283349,-3.04843486905875,-4.05423567968345,-3.96086421268714,-3.33751717169842,-2.69932742774968,-2.13462748791932,-1.19630936792047,-1.90258715029587,-2.22566320250121,-2.94449820960413,-4.93908289461956,-5.0481397133498,-4.07071624285708,-3.39584168804714,-2.71633083464896,0.0801879951416928,0.0182572851422076,0.0426672337437568,0.0158957827605088,0.0278156310932099,0.00630900952248467,0.0133645066888798,0.00973278721152875,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1880.23445181982,0.999999398107688,1.00000015913456,0.999999699759967,-11203.1925353787,1,19/20
71550,1.8985519333739,2.82493326328194,2.33043890317314,2.73494360506778,2.76819722696842,2.28739607735761,2.43336730221302,2.4766861329178,2.42658829561273,2.08859596720034,1.99697217297899,1.57122420622881,1.42924959618773,1.20894973637262,1.60095471466504,1.7106376113112,1.74655280105176,1.51501402783213,2.06935816563704,1.65595866083537,-20.7171751450425,-3.90022068631111,-6.80198753283627,-6.72879098527111,-5.27784502217982,-5.38769780655806,-10.2407901102155,-8.9403626474116,-6.82995641592755,-13.1827379307381,-11.0037811001082,-19.0890759184483,-25.5499640023645,-25.1294831230449,-26.6026906640822,-15.2783497290502,-18.1992098628671,-20.5848097937237,-13.8583601279026,-18.6372443530666,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12537005917845,-2.39150771318154,-2.59297032257794,-3.04011823927954,-4.06176714617065,-3.96514649782658,-3.34143947539753,-2.69702727362581,-2.14125504065041,-1.19335989006857,-1.90273565579011,-2.22337603141015,-2.94839772330065,-4.94191941383956,-5.04137059223103,-4.07195166617849,-3.40364627674716,-2.71715880480995,0.0796684660655578,0.017246385486202,0.0424516543192776,0.0161721583058144,0.0280980420650682,0.00781820160806683,0.0156820313038499,0.00833040334879119,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1865.02087679002,0.999999398107688,1.00000015913456,0.999999699759967,-11204.4447646222,1,19/20
71600,1.9074340173311,2.82493326328194,2.32862470884546,2.73606629018837,2.76819722696842,2.29820381466749,2.46381777623991,2.4800954460888,2.44296309133674,2.04164146646326,2.00842878134473,1.57122420622881,1.4430186219617,1.24057019903014,1.60095471466504,1.69954687250254,1.77562073982736,1.50693455723253,2.05237810277376,1.65277129729303,-20.7391975722456,-3.90022068631111,-6.76592658271505,-6.63735867518535,-5.27784502217982,-5.44950506828453,-10.2323621838833,-8.97390425883802,-6.83806197068243,-13.1752753312322,-10.8678935272683,-19.0890759184483,-25.3986911280106,-25.1023921208257,-26.6026906640822,-15.3443655223187,-18.1696782822566,-20.5936214231808,-13.9023967169637,-18.6256397082816,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12457763790635,-2.38600390973665,-2.59403464128101,-3.05845318331691,-4.04988506646328,-3.94913904514754,-3.34585919451271,-2.6938240012414,-2.14890638484691,-1.1897826201614,-1.90371988212915,-2.23393303098653,-2.93541340365154,-4.93090993228156,-5.02935350771609,-4.06701059569996,-3.40152586120609,-2.71791386693829,0.0815983999005206,0.0156609349017295,0.0395081799034043,0.0134578589460855,0.0275334637080982,0.00734488867869866,0.0149680358056866,0.0104116829315767,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1877.20876251926,0.999999398107688,1.00000015913456,0.999999699759967,-11209.2262233165,1,19/20
71650,1.89971748252933,2.82063011493252,2.32768275161141,2.74730509389591,2.76743706387884,2.29820381466749,2.46253454717169,2.46502506332085,2.42826360951025,2.07813802115625,1.97434531287086,1.5898514577611,1.44842340965746,1.22463371814416,1.59940374771783,1.69954687250254,1.75144185934904,1.50715212334352,2.010788925615,1.65062459294324,-20.7829949166097,-3.93287500246571,-6.76135323265167,-6.69567932282339,-5.26527511805836,-5.44950506828453,-10.2266098421207,-9.0053816308559,-6.84633859783241,-13.2180487450585,-10.8711537103998,-19.1847795779193,-25.3733674453671,-25.1376976683339,-26.578639327622,-15.3443655223187,-18.2173851237243,-20.5374499298587,-14.0327998770028,-18.692734407038,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13209922625113,-2.38728269287087,-2.58840205863493,-3.05020317609949,-4.05214480452983,-3.96013054875773,-3.33185745607125,-2.69294461605214,-2.1531639146528,-1.2006481688035,-1.89663412429586,-2.22655196117583,-2.92656613629119,-4.94123917322342,-5.03253904332821,-4.05715962158245,-3.40703166208999,-2.72691806272327,0.0801960850387061,0.014825978215596,0.0393427993715547,0.0164622932709081,0.0274220066936867,0.00564106813189068,0.0138468578220372,0.00975211125812006,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1884.56655526752,0.999999398107688,1.00000015913456,0.999999699759967,-11198.8593566583,0,18/19
71700,1.9100641577826,2.79286196608067,2.31387458525928,2.78876596827102,2.76743706387884,2.28119393072618,2.46422913861133,2.48770342546165,2.4423742432376,2.08694222026942,1.98021443410547,1.58429592059619,1.4415685885338,1.21573286074272,1.59940374771783,1.71826669541634,1.76533555320529,1.52348176276485,2.00760729582512,1.65720912108087,-20.7105245128135,-3.88382429736042,-6.94520224830504,-6.68151579778153,-5.26527511805836,-5.47858364134037,-10.2112858767817,-9.17257544437691,-6.83838758608855,-13.2595892047567,-10.9859784557073,-19.2625130411627,-25.4142485002396,-25.2058167399571,-26.578639327622,-15.3383910116477,-18.0975223513638,-20.5682362878868,-13.9771949648719,-18.6864331584423,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13209922625113,-2.38728269287087,-2.58840205863493,-3.05020317609949,-4.05214480452983,-3.96013054875773,-3.33185745607125,-2.69294461605214,-2.1531639146528,-1.2006481688035,-1.89663412429586,-2.22655196117583,-2.92656613629119,-4.94123917322342,-5.03253904332821,-4.05715962158245,-3.40703166208999,-2.72691806272327,0.0801960850387061,0.014825978215596,0.0393427993715547,0.0164622932709081,0.0274220066936867,0.00564106813189068,0.0138468578220372,0.00975211125812006,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1884.56655526752,0.999999398107688,1.00000015913456,0.999999699759967,-11200.6355523414,0,18/19
71750,1.90100921052507,2.82725082905677,2.29361452551246,2.78355091371619,2.75068450296622,2.28311301923631,2.45172537530919,2.49927367410746,2.43715505170479,2.06663404599652,1.9489990749937,1.58145647902095,1.43380339105574,1.1938871706814,1.5580425313065,1.69874708214324,1.75361884002537,1.516203433653,1.98802191881074,1.65147982415532,-20.8203743943453,-3.92334771165145,-6.92274430214243,-6.47268275192613,-5.29887088082016,-5.61949681145631,-10.2007729165579,-9.15642288722649,-6.91906694818608,-13.199368542423,-10.9901140082461,-19.3903353475652,-25.3662724229614,-25.2749437599502,-26.5636899920555,-15.211720317944,-18.0512859456221,-20.5888470905094,-14.0369045002112,-18.5698590244689,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13507130326925,-2.38418045435081,-2.57748911788434,-3.06016713006947,-4.05184973468065,-3.96222537071187,-3.32342611555386,-2.70058848421045,-2.14690781979443,-1.2076376011485,-1.89294755820743,-2.22815007426771,-2.93400769203603,-4.95158917778791,-5.03698797448566,-4.0520130189122,-3.40150799122618,-2.71368925026091,0.0755991548856597,0.0126358411367791,0.0384406913441994,0.0184509755830667,0.029552675564768,0.00647790395572521,0.0139665270665125,0.00851392916491521,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1891.93975019366,0.999999398107688,1.00000015913456,0.999999699759967,-11205.6696832556,0,18/19
71800,1.87043509288019,2.80656557664252,2.33668515247969,2.79879127855961,2.79043754467017,2.27786897530998,2.43104875310449,2.49244192652406,2.42342070035296,2.05860305283695,1.9806788717424,1.56818824908596,1.45349838394084,1.24947755318442,1.61039770304368,1.74879017577592,1.75500944355149,1.52455205952978,2.01825845356471,1.65623746501386,-20.8622785888208,-3.89941438886302,-7.09016824818604,-6.43620858618991,-5.18774434989646,-5.71944858859522,-10.1561952527954,-9.17400587471214,-6.90590179501621,-13.2460425070662,-11.0439894616969,-19.430668051572,-25.2565116474694,-25.2814079903736,-26.5916102719656,-15.0289934963896,-18.0372982780695,-20.5558707886872,-13.9478016850362,-18.6626504444728,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1456558312758,-2.39642097609466,-2.58905456766771,-3.06630172760853,-4.05473891035952,-3.97254960258358,-3.31809088969702,-2.7029100766922,-2.14629216944992,-1.20098510246066,-1.88636890909295,-2.23482530849585,-2.93772194025477,-4.94939996985967,-5.03732203305593,-4.05353198226664,-3.39891935219243,-2.72053630075919,0.0746711474110479,0.0133783838587981,0.0376613696077848,0.0200590819707295,0.0293942300678391,0.00816374700266425,0.0165597843121312,0.00893038282859945,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1886.4965023756,0.999999398107688,1.00000015913456,0.999999699759967,-11196.1928577684,0,18/19
71850,1.87640687664422,2.80656557664252,2.33228951473027,2.82130034183155,2.78374456023564,2.2825106246451,2.42103530268045,2.47567862804942,2.42342070035296,2.07929609497566,1.93376131085397,1.56818824908596,1.41671878797458,1.23657270489695,1.60437635044442,1.74088535881356,1.78079210426381,1.51681269605346,2.01825845356471,1.67250981077615,-20.8720976544353,-3.89941438886302,-7.00081635333702,-6.39094230341135,-5.14222880283516,-5.77624365022153,-10.1332962812818,-9.09480103118615,-6.90590179501621,-13.3831293414098,-10.8939988495086,-19.430668051572,-25.2833510626434,-25.3239932625097,-26.5821519422372,-14.9957850121526,-17.9904851313268,-20.4511026056609,-13.9478016850362,-18.6839053561961,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14369489088795,-2.39691737431009,-2.58796534118691,-3.06303574419796,-4.05626910943675,-3.97620435935109,-3.32193874143078,-2.70332759328494,-2.14389165403062,-1.19563813036978,-1.8879063020659,-2.24501683455216,-2.94144826663851,-4.95252380005987,-5.04017051579513,-4.05799814307042,-3.3938205944262,-2.71741794582181,0.0740622938516172,0.0130305944332114,0.0385797778325237,0.0206026006882287,0.0295020022110341,0.00764028428610494,0.0165179702922511,0.00940422247457344,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1901.90315548171,0.999999398107688,1.00000015913456,0.999999699759967,-11194.2669267391,0,18/19
71900,1.88812977555052,2.79853707816716,2.35081065507947,2.80449958671415,2.78374456023564,2.26583787492776,2.41414484525234,2.45615755191753,2.40308183277384,2.08747833227318,1.88538844180744,1.57654821254195,1.45274591379702,1.22629149808419,1.60437635044442,1.75674970445738,1.756932487217,1.51650440394879,2.01281679129057,1.67169968844847,-20.8252675737143,-3.89763295793127,-6.98718059286884,-6.30972121133841,-5.14222880283516,-5.82487537387817,-10.0944213596032,-9.12403419701564,-6.88720847213914,-13.4557340202705,-10.9223894392002,-19.2373737347918,-25.2464899310391,-25.3160690444776,-26.5821519422372,-14.9228156193589,-18.0200889819275,-20.5032003325205,-13.8277717706429,-18.7493186034591,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14369489088795,-2.39691737431009,-2.58796534118691,-3.06303574419796,-4.05626910943675,-3.97620435935109,-3.32193874143078,-2.70332759328494,-2.14389165403062,-1.19563813036978,-1.8879063020659,-2.24501683455216,-2.94144826663851,-4.95252380005987,-5.04017051579513,-4.05799814307042,-3.3938205944262,-2.71741794582181,0.0740622938516172,0.0130305944332114,0.0385797778325237,0.0206026006882287,0.0295020022110341,0.00764028428610494,0.0165179702922511,0.00940422247457344,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1901.90315548171,0.999999398107688,1.00000015913456,0.999999699759967,-11198.6915424077,0,17/18
71950,1.90362599816073,2.81528177432566,2.33326520830064,2.81202069842481,2.78374456023564,2.29803234334683,2.43871425583233,2.46620824642329,2.40173066435347,2.10793551712072,1.91424108305916,1.58761636222031,1.43512269220609,1.21223867392973,1.60437635044442,1.75336519894876,1.75316438469675,1.51567514214612,2.03658619078555,1.60505240105648,-20.7278898867475,-3.81059161661587,-7.12397428839817,-6.29748224650629,-5.14222880283516,-5.88585851179984,-10.2161293036366,-9.18004764292516,-6.88111977356567,-13.4471146578421,-11.0421080367333,-19.2258857604301,-25.2427985860147,-25.2617525158644,-26.5821519422372,-14.9524195509432,-18.0100771259291,-20.4990246349687,-13.8515534400367,-18.8167846402004,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13736132345687,-2.3773782757726,-2.58851781419771,-3.06653451340275,-4.07190141841442,-3.97767115282433,-3.3201777144492,-2.71030711387012,-2.15285502985574,-1.19630706905157,-1.87744739505906,-2.25403131848413,-2.94026180706822,-4.94183703122083,-5.04262391420702,-4.04581295668079,-3.39215478241409,-2.70972162916596,0.0736492415371749,0.0114068474825714,0.0410640387467106,0.0211081498140824,0.0310418913082686,0.00824895893616945,0.0173070018536724,0.0108562841134923,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1904.11557523583,0.999999398107688,1.00000015913456,0.999999699759967,-11201.4825297605,0,17/18
72000,1.90684995741297,2.8425912257862,2.31314241636203,2.77096858195669,2.78374456023564,2.26377694487669,2.43239769103545,2.46452280211422,2.43816361573887,2.08062378406885,1.91826937947106,1.57877407245144,1.40866880676439,1.2112177298332,1.60437635044442,1.73256526505059,1.74883768622952,1.52908321712968,2.04013847329561,1.63490629352583,-20.6273841431869,-3.82066385780291,-7.122389316373,-6.46902222161336,-5.14222880283516,-5.87627452991867,-10.1657476205666,-9.26118509830883,-6.9412088315968,-13.4055428043848,-11.1301516289203,-19.2486882310804,-25.098026875799,-25.231592515239,-26.5821519422372,-15.169534165313,-18.0535756110086,-20.5548561230955,-13.7591185189369,-18.8351791796133,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14377583293315,-2.37890036428322,-2.57948974893404,-3.05864337427521,-4.06564334626157,-3.97807587885587,-3.32184250021767,-2.71197110766018,-2.15358264547679,-1.19977613670237,-1.87412102237496,-2.26708953366879,-2.93674065502908,-4.94029862596638,-5.04982299649194,-4.05174751717644,-3.39278774489842,-2.70362504739569,0.0753739517124315,0.0130214859965423,0.0406308038299638,0.0209664933853071,0.0289466341669574,0.00929360730012216,0.0164656056295105,0.0117080685459987,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1907.4380915384,0.999999398107688,1.00000015913456,0.999999699759967,-11195.3707532856,1,17/18
72050,1.93116716815048,2.82631259927844,2.29400506259296,2.78806810733722,2.78374456023564,2.27540137844248,2.43229814737376,2.46159541579613,2.42085260156842,2.04856525066476,1.91993544446047,1.5749923442101,1.44446965813106,1.19201300430914,1.60437635044442,1.71098937997925,1.75960203436944,1.52613527158394,2.03760249917704,1.65301709246112,-20.6369352110127,-3.94352091761865,-7.05681564414117,-6.40629769923662,-5.14222880283516,-5.88415249850565,-10.1432138543555,-9.20296856526347,-7.02487856164318,-13.463882618558,-10.9786774139754,-19.2208919564713,-25.0882990893941,-25.2271507916552,-26.5821519422372,-15.3240985826421,-18.1042073438991,-20.6196072473456,-13.6768114461042,-18.8242091971165,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14370315429971,-2.37750404704659,-2.5760744554786,-3.05749885155487,-4.07579136953712,-3.96551933612086,-3.33090426506088,-2.73050718090373,-2.15784302508205,-1.19805243653217,-1.87323303204866,-2.26120601595619,-2.9209603647488,-4.95130528932366,-5.04141551577702,-4.03961606319328,-3.38816894026534,-2.69657409214857,0.0771958759088479,0.014472748019677,0.0391484466257805,0.0184575735696031,0.0280677592227236,0.0117558569143346,0.0165709682439257,0.0110681366079966,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1919.26711096852,0.999999398107688,1.00000015913456,0.999999699759967,-11199.1306472311,0,17/18
72100,1.88862931705999,2.83992827357207,2.31343162884889,2.80815190353384,2.75484681958963,2.29006220467285,2.44520368856833,2.46756299678314,2.42598549563841,2.0152162310023,1.91798120310219,1.5831549607118,1.43202971009403,1.20488021713898,1.57865268781675,1.70489117870744,1.78268175510529,1.5166736806816,2.04365366896739,1.6414453235355,-20.7131239703651,-3.90888313515288,-7.01987671301461,-6.36389367077687,-5.22417569592579,-5.93618000413597,-10.2018378231951,-9.09391101901019,-6.9676529035727,-13.4981655054451,-11.0244368919905,-19.1980980517718,-25.1216157586569,-25.2323647248424,-26.5587625023395,-15.3915871332577,-18.1319806937016,-20.6608181223944,-13.7868065638857,-18.8370354664349,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1457238562887,-2.38340784655485,-2.56826034597541,-3.05266774346213,-4.07860972572838,-3.95218040075227,-3.3194542875688,-2.72390605143803,-2.13749880560491,-1.20168460661664,-1.86676205517607,-2.26933271026711,-2.90752940039433,-4.9477906473077,-5.03865899810261,-4.03377728111817,-3.39344559855291,-2.69378278966044,0.0773304100459904,0.0121400097671481,0.0415197651888283,0.0176186634115894,0.0306727367790794,0.00963191514830295,0.018809308507607,0.0116246661232297,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1912.72177862215,0.999999398107688,1.00000015913456,0.999999699759967,-11201.6475102321,1,17/18
72150,1.91067205721949,2.82179415896915,2.30424463952502,2.82530424126564,2.75484681958963,2.27123485470154,2.42543678279707,2.46410672672559,2.41095593409712,2.02473783669182,1.94329015050972,1.60016124948718,1.42537636377112,1.23532080519657,1.57865268781675,1.70450949901985,1.7695074149276,1.49635353255062,2.03408410054914,1.6373849529154,-20.7524391802624,-3.89660676668036,-7.13313421521248,-6.28167752872373,-5.22417569592579,-5.83317311455556,-10.3452959279469,-9.26405196425078,-6.89302351851047,-13.5456310851072,-11.0068299895844,-19.1552823141312,-25.1914980004391,-25.145916347303,-26.5587625023395,-15.5012161543005,-18.1660500402538,-20.6565678545509,-13.6343194417266,-18.8483972057551,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13838499361918,-2.38266188175683,-2.56357404103259,-3.03950515554731,-4.07500177446902,-3.96086787673436,-3.32983707968194,-2.71734576946115,-2.14390957937927,-1.21842794906971,-1.87167271008447,-2.27404558518449,-2.90750997381849,-4.95248609564194,-5.03612756503534,-4.03198132230346,-3.39238640958814,-2.70117107462339,0.0755872084505115,0.0117951225533271,0.0408633483838963,0.0184655861658314,0.0304341293180223,0.00996804372323256,0.0190701139568054,0.011559121348925,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1899.98155503487,0.999999398107688,1.00000015913456,0.999999699759967,-11199.0668111623,0,16/17
72200,1.93192293131947,2.81126416176074,2.28258901649398,2.84423783580668,2.7252372760243,2.28654582666537,2.39840676490879,2.45149545413549,2.41095593409712,2.0243915695504,1.9643614868763,1.59202077194767,1.41095779628224,1.25895484645031,1.59621106359739,1.71323433391874,1.75714693360829,1.52818224136142,2.03408410054914,1.61249041705173,-20.841968762793,-3.93349910015661,-7.14816217897778,-6.25403853227051,-5.35265806432627,-5.81098071426326,-10.3589432667645,-9.25063519460888,-6.89302351851047,-13.5506174369056,-11.009004794096,-19.1270899163601,-25.2042489201531,-25.1423089705147,-26.5707528439032,-15.4943870180517,-18.1277428977216,-20.6621378570629,-13.6343194417266,-18.8547701616903,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13134238994478,-2.38130286904287,-2.56955424403532,-3.04148664526691,-4.08212206126416,-3.97316038393166,-3.32657343376764,-2.71142503222013,-2.14645333015462,-1.21806765323885,-1.86197826925783,-2.26759026786221,-2.92095740111258,-4.95277149315307,-5.03562589762177,-4.03285301649585,-3.39624424938404,-2.70675669808798,0.0736518672953869,0.0108386645315469,0.0409699063874435,0.0195093451805683,0.0320208039199462,0.0098891110070324,0.0183951531850845,0.0111492039624082,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,1881.97889271232,0.999999398107688,1.00000015913456,0.999999699759967,-11203.568484454,0,16/17
