Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
71800,1.94714172681758,2.95643045139791,2.29864794843648,3.19689544288272,2.73299346420341,2.44568925423355,2.3830538709968,2.65451173106334,2.51647281021665,2.00012068978487,1.73767733728612,1.59945760593265,1.4316783331042,1.24537648199266,1.5968967293126,1.68656573251653,1.72826350890875,1.49703950551107,1.88682877344562,1.64112273572588,-19.3714055545007,-3.58706371211063,-7.53380748832031,-5.44130181041996,-5.37128303462365,-5.62209871636266,-11.0839891190542,-8.84822431628688,-6.85441775777096,-16.6023330725449,-12.6025519480088,-18.9098752254602,-25.4386043617112,-25.3515169301212,-26.589859708145,-16.2625078702269,-18.4966562935434,-21.6665885627325,-14.9408075579125,-18.588415795791,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13429891958014,-2.37585930117661,-2.54678937790819,-3.08033193241222,-4.04273014418112,-4.02328925514637,-3.31342804794018,-2.66254410908101,-2.11622738591909,-1.21128618459255,-1.84267691724137,-2.23084163637049,-2.88471480606239,-4.93126151720839,-5.05371225946232,-4.07402164012988,-3.40089221242911,-2.67585680684288,0.065057138644445,0.0159768029316384,0.0343289888135067,0.0198631033545801,0.0287696818856425,0.00797959184819018,0.0129909698038994,0.00693983871488661,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,2.20127286024326,0.999999398107688,1.00000015913456,0.999999699759967,-11173.824278022
