Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
263600,1.91052456828248,2.77143666897456,1.90509422127909,2.51284898952562,2.60175290691426,2.40910408334765,1.64557164393884,2.00295113994967,2.34307175526297,1.58247097473376,1.79313486371759,1.66256951585308,1.41767061463247,1.1913110225433,1.58549669141274,1.66986283832581,1.81910448484422,1.43781024134181,2.11254873701564,1.68638610532278,-19.9111687730466,-3.86373665216199,-5.1714284990101,-7.43686212202431,-6.24026179104938,-5.50518383177636,-17.005649267602,-12.4663320612505,-6.66900200467685,-22.7990630798495,-11.9804016353675,-17.0572322837883,-25.2697991544723,-25.3532565719216,-16.8325183582411,-16.4485423460313,-17.3572574736038,-21.7895968461313,-12.913352663387,-18.4537526192009,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16444976032488,-2.45088698040257,-2.57125282739792,-3.04574276183895,-4.00765728724854,-4.00734078129054,-3.29782139363338,-2.66568295254134,-2.13298028567902,-1.20394243120452,-1.84961341739191,-2.23192559843335,-2.92597467205383,-4.87842122955541,-5.1334574082964,-4.06090764229686,-3.37018937522408,-2.67389536362709,0.0807186014833478,0.019309507212243,0.0464467149238781,0.0238041655683074,0.0276540701566977,0.00743769538220653,0.0116269173093349,0.00796327164375945,1000,1000.00000008027,1.00000034633551,7.86951501334172,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11202.2476978373
