Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
223900,1.92950056374526,2.8451492160841,2.37616445206624,2.69890417678752,2.75123175850585,2.2668088181913,2.4563928700151,2.44396761482406,2.47176829455855,1.93322671324458,1.77054990941513,1.57681253635885,1.43453549629806,1.23601101169419,1.53582233285779,1.7086028407334,1.78697919523276,1.53988593567671,1.92470983835349,1.59020819381388,-20.4944419218363,-3.71526181248157,-6.21833765651098,-7.088471423398,-5.36610920777038,-5.7352144387721,-9.92809533741632,-9.43933886926825,-6.32631569123845,-17.5464344673392,-12.4524422422509,-19.2872585897775,-25.2478810438147,-25.3059734630521,-26.5651607467694,-15.7658523579962,-17.8128152234642,-19.896623462518,-15.0179789794504,-19.1961267907476,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14643247036307,-2.48575710319331,-2.52491336725526,-3.03112924897624,-4.07141296747601,-4.02240005307316,-3.34618981262859,-2.69623262384484,-2.14702883487606,-1.18182883894085,-1.85053199960271,-2.21107058913703,-2.89560345567802,-5.22438465921234,-5.04419888159759,-3.98754898665647,-3.39008225257992,-2.65046650191725,0.0602556600111969,0.0124153626397345,0.0425697241801522,0.0191353276574086,0.0291887561405462,0.010825900294947,0.0168932058822363,0.00988238250357274,-3,-3.24596936388731,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11143.0413544139
