Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.89871975403489,2.79507346019522,2.3524895775808,2.71672263081323,2.68323716155328,2.28881606554627,2.39832450299251,2.44567162168122,2.46944097876776,2.01526638055142,1.84896541045947,1.63764939745074,1.46181162349514,1.23813327058416,1.62796022981272,1.71474746019854,1.9389717335415,1.53595425160617,2.04574903469715,1.61984341042841,-20.6863117242329,-4.06965175890293,-6.22363285848032,-7.03825505434831,-5.75085520132902,-5.6962765689635,-10.4008708738445,-9.38486419882564,-6.19912827354228,-26.5494243668854,-11.9071544268007,-18.2060021866962,-24.668637528185705,-25.2500759911058,-16.088430147944,-15.4181677096731,-15.6009926821801,-20.3392740854284,-13.7780927429342,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1436592862488,-2.52479573074115,-2.55178042854414,-3.05106529442995,-4.04752350579691,-3.99692843185836,-3.3429121049176,-2.70861435308302,-2.14262814307589,-1.18861969066974,-1.86535621590393,-2.26785383823407,-2.9120717081325,-5.00014978499832,-5.04163931024114,-4.04848007240857,-3.41631850497062,-2.68919691246905,0.04916145995047,0.015179947997317,0.0344434015508934,0.020015141569742802,0.0349997285987415,0.00747976544407966,0.013404615465186,0.0067615335973186,-2.275269704607395,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.90730744542621,2.78303359525443,2.36825132035443,2.71337466164648,2.68323716155328,2.28604383877033,2.41075671549018,2.43459646464971,2.46091009673235,2.01526638055142,1.88434005273454,1.63654631685891,1.45817624842383,1.21450768725561,1.62796022981272,1.75288484649563,1.94635269139583,1.55773564301714,2.06144349778811,1.61984341042841,-20.6449427147798,-4.00728244171379,-6.09067598844493,-7.14279699412997,-5.75085520132902,-5.65223125316646,-10.4536997259816,-9.45247021635415,-6.30060026257491,-26.5494243668854,-11.7675297980715,-18.2489119067733,-24.7742323611992,-25.3137104054228,-16.088430147944,-15.4225351829596,-15.6695194430532,-20.3645390904428,-13.7470825341734,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13524383037908,-2.51888165972775,-2.54917061755795,-3.04852720979155,-4.04017331336429,-3.99909887257444,-3.34705407350106,-2.71695917807216,-2.13956107736961,-1.183335561614,-1.8604074782895,-2.26256230390887,-2.91528249658146,-5.00569061858288,-5.0407329482213,-4.04457944709866,-3.41899760215901,-2.68673591769281,0.0489112536272996,0.015413177904723,0.0352444593335976,0.0200072161989763,0.0338082024523178,0.00592279944500063,0.0139448333968896,0.0076336127694786,-2.29052253390461,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11188.196741686,0,19/20
100,1.91662021843616,2.80047244659905,2.34942262799591,2.6721218598635,2.68602787732125,2.31017689795034,2.39075069154923,2.41616603542798,2.46047007205452,2.00434885263858,1.90477594463463,1.64085457940272,1.45810467631289,1.20303282329402,1.60612378618109,1.7482592419215,1.95904966538967,1.56302037387734,2.04687072093626,1.59772469535931,-20.5986397361793,-3.89810238900247,-6.15562594173106,-7.26026399561462,-5.77411680890237,-5.59909562924017,-10.5206410697765,-9.42599408624497,-6.20890402574698,-26.545579316841,-11.8090182163599,-18.1960623655913,-24.8545178998475,-25.2286075882327,-16.0956468487784,-15.4245544883715,-15.69069335589,-20.3999506721835,-13.6465948669162,-19.2254250590802,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13184265959684,-2.51325687106634,-2.56263312471844,-3.04010571718102,-4.04704335939881,-3.99854065530956,-3.35277205352632,-2.71205304897664,-2.14802396739162,-1.18789999068476,-1.85728454798211,-2.26321118345162,-2.91960295112245,-4.99818230514539,-5.04295621978536,-4.04690439211179,-3.42481167825914,-2.6874501987646,0.0503900990701958,0.0160792892176704,0.0355900324657247,0.022656551006955,0.0355748885755199,0.00924566895869315,0.0149678293245195,0.00710879056286077,-2.28267182384973,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11194.9448659435,1,19/20
150,1.9196938782059,2.84770499264023,2.36024777840082,2.66392244516667,2.69618246124472,2.28496234893696,2.38593584538861,2.43380967831723,2.49716627352062,2.00434885263858,1.91704367205701,1.63313464846681,1.46714421832553,1.25593524575022,1.63296427728219,1.71569931161914,1.96164928904137,1.53200260619789,2.0649253346389,1.59772469535931,-20.6103881392408,-3.8628798869218,-6.12797952982721,-7.26719430521965,-5.77164666908908,-5.70679481758569,-10.5743724979049,-9.46227559356246,-6.24448175542885,-26.545579316841,-11.7662100905185,-18.1055788125806,-24.8558150704781,-25.3123524447481,-16.0912417577777,-15.3709871396277,-15.7299943329586,-20.5093490518351,-13.6193139138693,-19.2254250590802,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13174813767824,-2.51125720294565,-2.57918641095906,-3.03516800458485,-4.03858430506455,-3.99857519260764,-3.34607232277566,-2.70380140176019,-2.13958705937494,-1.19117783590438,-1.86784815144116,-2.26547048109429,-2.92170870716191,-5.00495774133844,-5.0464571130662,-4.03525024571167,-3.42383744151039,-2.68055874187296,0.0514835239009922,0.0160331763280182,0.0343003528288833,0.023930338717871,0.0352747179698417,0.00748811974910022,0.0127497691302015,0.00610711472621537,-2.12698318464211,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11190.9118168339,0,19/20
200,1.90953427316765,2.82991643937491,2.35729295915983,2.67422918541319,2.694869674333,2.28996094948742,2.38762694829512,2.45376302385874,2.47748046562741,2.01403145476023,1.8472615257315,1.64148125028954,1.4542573651647,1.25684130420871,1.63068524939135,1.75390595942833,1.96257309037827,1.51816324793997,2.10748328422866,1.63683056832714,-20.6427918308762,-3.81500135200856,-6.0863672922687,-7.29235118000917,-5.81715297440537,-5.70595185870082,-10.6358598160094,-9.3997048900887,-6.3572659825938,-26.5589493285815,-11.8359616681308,-18.1823151829106,-24.8260157606564,-25.3250545360516,-16.2288039116957,-15.5453100592431,-15.9228759731677,-20.5528589494771,-13.4568169538099,-19.1927726436974,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13579192435332,-2.51213480968165,-2.57809945176908,-3.03348784788418,-4.03529405338063,-3.99154713981985,-3.34828685985363,-2.71178692436361,-2.13941729959272,-1.1925026824263,-1.869614066069,-2.26652705906384,-2.9246572428837,-5.00482138554232,-5.0584504813203,-4.03560686349974,-3.42209996164734,-2.68488178644003,0.0507831840805159,0.016662246267097,0.0335815315594062,0.0244531259190219,0.0355488027382704,0.00675401738783248,0.0123949116249738,0.00643364014088525,-2.05089718803622,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11192.2570366212,0,19/20
250,1.88138765813332,2.82991643937491,2.35729295915983,2.68887871137448,2.68454378338176,2.2800856640068,2.39034203757256,2.45376302385874,2.47748046562741,2.0236189790732,1.82246059821204,1.64148125028954,1.4542573651647,1.19217135333702,1.62356212305501,1.71952734703186,1.97769192160608,1.51816324793997,2.10748328422866,1.63945535779668,-20.6676143812867,-3.81500135200856,-6.0863672922687,-7.27154497078639,-5.88815549114406,-5.7010340234949,-10.5530606685305,-9.3997048900887,-6.3572659825938,-26.5696194827873,-12.0340480253119,-18.1823151829106,-24.8260157606564,-25.382839285123,-16.1488481153876,-15.7522970975878,-15.8283676590077,-20.5528589494771,-13.4568169538099,-19.2171987392255,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13768134488701,-2.51184904498823,-2.57436801993833,-3.02489216815282,-4.03159497254534,-3.98061812771702,-3.35002075938067,-2.71422615306231,-2.13410997272763,-1.19691075399939,-1.86884015767333,-2.26873260594681,-2.91975408854511,-5.00659477695497,-5.04919867829785,-4.03510518016666,-3.42285036775413,-2.69099681610141,0.0513354946664012,0.0165382788799491,0.0348143364341,0.0251789449722027,0.034054850558869,0.00618707521880349,0.0135343423184073,0.00612153990408594,-2.21418150482931,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11191.2537724208,0,18/19
300,1.88785914369103,2.82991643937491,2.41445615412015,2.6961996422761,2.67916094214844,2.28612835415714,2.41395887810022,2.4500119288457,2.45439825246941,2.01703376206135,1.85613069888158,1.64148125028954,1.45150311027011,1.22113243069044,1.63737146690819,1.71182396553336,1.96355925171107,1.51234051440138,2.08350278805338,1.64045527411103,-20.6833575958811,-3.81500135200856,-6.09817254155146,-7.32080685030514,-5.85566468974263,-5.60818455297294,-10.4599050527763,-9.45350800814445,-6.32711278609,-26.5504319391642,-12.1316567268161,-18.1823151829106,-24.8070258044318,-25.4926517142314,-16.0099981344109,-15.8583596892115,-15.7109688120953,-20.6140349408697,-13.6043562533527,-19.2182122044021,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14841552611305,-2.51502226176279,-2.5784325065648,-3.03111032291327,-4.03191040693921,-3.99417578871114,-3.34609093786563,-2.71213896075984,-2.13112372883206,-1.20484926377359,-1.87632125383986,-2.26547228665418,-2.91941408834087,-5.01990346870306,-5.04364696344445,-4.02758683345735,-3.42716156376892,-2.69401730238684,0.0489036472927042,0.0156049836749747,0.0319744389053211,0.0276531760174093,0.0353256039286632,0.00793263695678713,0.0135894281417669,0.00457821554432724,-2.08722157319091,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11193.9552064568,0,18/19
350,1.8909726810691,2.8406801809819,2.38112339611599,2.66516554137292,2.67916094214844,2.32073248683964,2.41752749946029,2.4169198088038,2.47589615671137,2.01703376206135,1.86023153656133,1.63128939522643,1.41316850158584,1.20244245500738,1.63737146690819,1.72816095640588,1.97589614046253,1.51299467147266,2.08942545501099,1.64045527411103,-20.6251059293877,-3.90088669781998,-6.04493012975672,-7.10226958289999,-5.85566468974263,-5.56493802496034,-10.5039972011026,-9.54698685981378,-6.33374699907938,-26.5504319391642,-12.0682711009433,-18.1737961884939,-24.8411604822783,-25.5897094109292,-16.0099981344109,-15.9159304764452,-15.5901985974727,-20.687406349289,-13.5223372243394,-19.2182122044021,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14722041339117,-2.5215454135992,-2.57996341183975,-3.04198928562936,-4.04052929630051,-3.9889476340284,-3.34197368794373,-2.71979009252065,-2.14236959848998,-1.21100176582718,-1.88197237766812,-2.25911787725265,-2.91208946719258,-5.01489905637631,-5.04839880745143,-4.01641536330354,-3.417180593766,-2.70030570487794,0.0504608193667332,0.0164150554978546,0.0301152536376827,0.0273795968664992,0.034973003401522,0.00752502262020837,0.0144962992448475,0.00607947014879587,-2.11773776558563,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11199.4800972221,0,18/19
400,1.92960268619132,2.8463929713487,2.35431416703867,2.67244735618235,2.69219989532651,2.29371318525718,2.42132889398825,2.43145648965693,2.47274846516155,1.98230436364988,1.86632464132295,1.63388308506596,1.43317088858697,1.21413503942438,1.62647804214284,1.70925061895,1.9743019977075,1.52439588734729,2.11166248182523,1.60586459286876,-20.6532417706428,-3.91558130953506,-5.97991801844449,-7.00695474822517,-5.78720298088215,-5.59335501763736,-10.3979846716898,-9.63333666588358,-6.27575875823729,-26.5040218172029,-12.1410724822306,-18.093110862817,-24.944866429162,-25.6003822966274,-15.9511252133407,-15.9842294054925,-15.4604365464962,-20.6319578412712,-13.4780366272562,-19.3304506130501,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13137028426396,-2.52245378379592,-2.57527316952604,-3.0437810223619,-4.04881581949398,-4.00048235024522,-3.33050375357226,-2.71758355576167,-2.15366136278082,-1.19761987094206,-1.86862435374763,-2.25986524386861,-2.90618218462916,-5.01852177853297,-5.04166417968804,-4.01736548942354,-3.42642395318696,-2.70999423404464,0.0500961142338321,0.0174047913984788,0.0289540646392774,0.0268197483437989,0.0346692836407167,0.00560190354884607,0.0137591418165178,0.00598070248915239,-1.98088296941008,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11199.8240494979,0,18/19
450,1.89677215391575,2.83546831729796,2.36064464982664,2.6765340175725,2.69219989532651,2.29371318525718,2.43527555735984,2.43586485329702,2.48877518691806,1.97225438214383,1.82682345955233,1.63541936011309,1.44714454857213,1.2236880134326,1.62647804214284,1.70925061895,1.97862284122917,1.51732866995824,2.0925500821774,1.63208514874355,-20.3767736211774,-3.86104203698118,-6.0364712639569,-6.97114755565933,-5.78720298088215,-5.59335501763736,-10.2932175261748,-9.67149649898595,-6.29876715390197,-26.4940740343485,-12.0817380045022,-18.1207952979541,-24.992300078574,-25.522139378801,-15.9511252133407,-15.9842294054925,-15.5184627251101,-20.7477374716021,-13.5214578430321,-19.3532090713144,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13516904987486,-2.51330363095577,-2.57734194744041,-3.03976060705101,-4.04100184549348,-4.00536203960375,-3.31820769946013,-2.7045843608393,-2.15259787840977,-1.20312443023781,-1.85504483760247,-2.26512670190007,-2.89731778749792,-5.01637029920073,-5.0408700490456,-4.0111641823401,-3.43419277105226,-2.70500567419524,0.0512683411261055,0.0186964261375442,0.028713205540526,0.0259103830840118,0.03534970665556,0.0065010388686984,0.0132444917001177,0.00580966977080576,-1.95330536346665,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11194.6690288234,1,18/19
