Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
119450,1.89964212668622,2.90566350090758,2.28039317515826,2.7013644777644,2.7112780692842,2.28630377670102,2.49063302631472,2.45993719756508,2.44209722277296,2.01798877955862,1.75185024344767,1.62821167297693,1.43925623665995,1.23056158353454,1.58037277783542,1.7211383489615,1.79974130425853,1.51423965873134,2.00119020893817,1.72133843088657,-20.2844060891033,-3.49873496838321,-7.49301597591031,-6.9836537084316,-5.71646408018178,-5.58586157315327,-9.50799100988545,-9.25164591786603,-6.75694770392469,-14.6760591899368,-13.0648295552881,-18.137193602202,-25.2133981980912,-25.4193933624898,-17.053663972548,-15.7901580743317,-17.24179251007,-20.6115656160132,-13.918648749452,-17.3990034073252,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13065228172279,-2.43095832598752,-2.58858593237661,-3.06400255539647,-4.06186352227576,-4.017990176578,-3.33440136884483,-2.69819052653798,-2.13364277775751,-1.18210878239722,-1.8708331380932,-2.2510832547896,-2.93296306780561,-4.92823401912962,-5.03006323301977,-4.03681681548073,-3.38207127034201,-2.68093460359401,0.0530628912928319,0.0152106101445915,0.0436927006685642,0.020764441655175,0.0332700345885897,0.00916214392424022,0.0137463205584809,0.00674223365697642,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.315588877750149,-11181.1262767088
