Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
62950,1.93374103978721,2.88662279561206,2.29990408213984,2.73244906903694,2.70981383264457,2.28416682824939,2.37302345584313,2.57752058814801,2.48162902021077,1.98945398127447,1.77851641230532,1.59514536141688,1.46330549337858,1.2367777659385,1.61185024866799,1.72153289386235,1.79464929243831,1.50159541920961,1.98942468840008,1.66701064649809,-18.9746564884014,-3.51602597940812,-6.97066200660367,-6.86016346306662,-5.70450269288337,-5.53470758141782,-10.918171745634,-9.20811100266293,-6.40994434880366,-15.2442341332658,-12.5631453964205,-18.8228126074796,-24.9997957609365,-25.4004106162101,-26.5892987858549,-15.4942183919179,-17.5276256239398,-21.3968905101008,-14.4223600040309,-18.3379053136182,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16078940283045,-2.4083672730671,-2.52557252177728,-3.05919905992453,-4.02252744252906,-4.02365205835974,-3.33907592497696,-2.7132183174657,-2.1533591808873,-1.19931401695487,-1.83353361777959,-2.21093943750405,-2.9045730688797,-5.00955757242057,-5.05557520378536,-4.0059550039526,-3.35325865003351,-2.69793177485217,0.0541883871865461,0.0136876621452245,0.0362163347603173,0.0163491367060408,0.0306783200789137,0.00585172187949369,0.0146731124827648,0.00721295584265151,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.21371122673103,0.999999398107688,1.00000015913456,0.999999699759967,-11178.1654148787
