Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
59600,1.86732183896399,2.80295210384574,2.36031649913008,2.53356106363691,2.7441768388751,2.30268585714857,2.4553540905431,2.51125296371578,2.52518964990836,1.944891087194,1.71057632409854,1.63973586332944,1.42332537046489,1.08778344083428,1.50000652188627,1.68668264940381,1.86548027573952,1.50968811089536,1.987099160365,1.69123378966714,-23.0177618035381,-4.11391913009825,-6.23640482627347,-8.37042347041597,-5.45806997676204,-5.65928447536672,-9.63476311193993,-8.86761475510763,-5.73354439303924,-17.8603001510868,-14.1024481229862,-17.9768714693128,-25.1453282576232,-41.854213322842,-18.3136561475115,-16.2392224867365,-16.4819537288899,-21.0374846926923,-14.3475549827864,-18.4937387887277,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14024834339464,-2.48727174156231,-2.60991985784027,-3.04568854553787,-4.04310800492428,-4.01639312180342,-3.29981237303594,-2.70710170312397,-2.14381062491299,-1.19467133036841,-1.87897753548759,-2.26362088588631,-2.82173157738558,-5.50146422779229,-5.07974119744706,-4.03569975890809,-3.37624542095762,-2.62901930241409,0.0662504305655953,0.0154705705082593,0.0450757256794841,0.0246261146061643,0.0354343291416513,0.00797620515743256,0.0182042899094696,0.00853374049265047,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-13191.1744103712,1,16/17
59650,1.87077747222964,2.76874519580245,2.40346055408911,2.53032373454434,2.7441768388751,2.28499191548812,2.45191688504322,2.50532029931126,2.52500600156619,1.94044263803018,1.73909373268911,1.63666064853188,1.46282375028799,1.07049358500954,1.50000652188627,1.69469341206687,1.85220394077599,1.50151497888962,1.95812083797312,1.70712919861997,-23.0027404663287,-4.10826511311504,-6.16993320351697,-8.43609736625664,-5.45806997676204,-5.65324985666044,-9.75671583819704,-8.81242696729028,-5.74509054985792,-17.8372534616776,-14.2038895106508,-17.9550762863168,-25.1182295087944,-41.8908595460562,-18.3136561475115,-16.242298012442,-16.6728636839068,-20.9756291015985,-14.4077421437488,-18.5124606698429,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12552272939395,-2.47207256302599,-2.61402131225772,-3.06372352416936,-4.04124313011327,-4.02217970488427,-3.29975775787265,-2.70176997565029,-2.12805759820024,-1.19269626266881,-1.8737877373317,-2.2601774165804,-2.83248107982573,-5.51615224235578,-5.07713852603104,-4.02521645856786,-3.35858357445874,-2.63801435333384,0.0676961259277558,0.0141103832615646,0.0445496102918572,0.0248090374722489,0.0321431008226559,0.00689340294767369,0.0161756346751385,0.00691569943074251,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.188430002743275,0.999999699759967,-13193.42117086,0,15/16
59700,1.85032822623235,2.75892911286508,2.39207794255616,2.53073586935413,2.77191133368504,2.27500882267779,2.43394648179899,2.5030546111382,2.52707105962758,1.91120604062232,1.72306121087818,1.6663482564352,1.46412959746754,1.05900627979476,1.51492384474459,1.67081264494624,1.88610898042505,1.51002182502453,1.97232730036919,1.66149768343962,-22.9740389711724,-4.27709590224765,-6.18927564419823,-8.3757691214538,-5.41918572812007,-5.699459115052,-9.82911670808626,-8.87682754261477,-5.78935324542588,-17.9174042596299,-14.2043639237889,-17.8293885475488,-25.0674814212473,-41.9525479372012,-18.282667628554,-16.1768152430178,-16.5517553953516,-21.0701244370653,-14.4699385561205,-18.476636839036,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14905580216446,-2.46920377102126,-2.6338350349506,-3.04572503638504,-4.03539173505516,-4.01245740881436,-3.28742664869159,-2.71340416021443,-2.12419939661778,-1.18805913972323,-1.87433840767152,-2.25068584812884,-2.86248293513844,-5.49277095045685,-5.09008653018841,-4.00651337976136,-3.34549570636131,-2.62661071729504,0.0655232946321281,0.0160249379570388,0.0422737687441965,0.0249155634528508,0.0322903304463671,0.0117266014166015,0.0133164870090471,0.00982392396357936,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.330967978579053,0.999999699759967,-13199.6587941666,0,15/16
59750,1.8834647476524,2.74979215135192,2.40461893464254,2.50982468259429,2.77191133368504,2.28584022985767,2.43832195645424,2.50337014436429,2.50700461176337,1.91897671140133,1.68774439656548,1.6401128687102,1.44658554361219,1.05172507176687,1.51492384474459,1.67287793631444,1.86744833413836,1.50093851972167,1.96629351967684,1.65348197931925,-22.9138832401178,-4.31604017966003,-6.11936404989241,-8.37783370019422,-5.41918572812007,-5.68446334205724,-9.77866008464313,-8.93077728005766,-5.87764139017477,-17.912762346895,-14.1789599256932,-17.8711960750385,-25.0893779820033,-42.1139449578297,-18.282667628554,-16.2386591816226,-16.4167639425268,-21.1729417332563,-14.4457207810139,-18.5791301464335,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14636214849527,-2.47779628227363,-2.63528880458154,-3.04467697766518,-4.0393336772666,-4.01727284473649,-3.28509918325764,-2.71927280000651,-2.12342302734919,-1.18236200023879,-1.87232734449214,-2.23906590962804,-2.86140219544828,-5.49216083021911,-5.09377981255557,-4.01193169186031,-3.35025417626152,-2.63396205566105,0.0649062607086375,0.0161875340133927,0.04360039111567,0.022586161124295,0.0315192883175955,0.0112861126108251,0.0141850868899256,0.00834818627641512,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.56327461227514,0.999999699759967,-13193.3757321261,1,15/16
59800,1.88966344042847,2.75565068732344,2.36562521672896,2.54326414052408,2.71230057877139,2.2840176458926,2.4873472986001,2.49825275244893,2.49377042926634,1.95061195250317,1.70929856581237,1.6373239116249,1.43202207360759,1.03550844190416,1.51340017295535,1.67196043092867,1.88125874366822,1.48548107155269,1.98322703553609,1.65072944446335,-22.9503276083043,-4.25043447613705,-6.05572242287392,-8.31644693765157,-5.43693124288403,-5.62649792421444,-9.79572417191268,-9.03986242945889,-5.96182047964533,-17.6912706052589,-14.118956293931,-17.8358311727297,-25.0476430596051,-42.1258666311112,-18.3049132577988,-16.2528370632086,-16.3934406750309,-21.1396184071759,-14.4831453717019,-18.6332530073868,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14913227093147,-2.48551740440868,-2.622304306477,-3.03832391190937,-4.04657636313293,-4.01812465495969,-3.28153020052401,-2.709083491759,-2.13545029989991,-1.18960372684928,-1.87589989554639,-2.23058247488745,-2.86863892325116,-5.48574183372642,-5.09913084783434,-4.01383285520632,-3.3549827962115,-2.62019116551034,0.0681137109294257,0.0159867937522778,0.0420292378442262,0.0239506208920543,0.0320053387341372,0.00836973734686242,0.0108014064138756,0.00729256007049921,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.391842508954677,0.999999699759967,-13194.264306879,0,15/16
59850,1.85302096977194,2.75393864179617,2.37266176025514,2.52525070000273,2.73624702666926,2.2840176458926,2.43849155236086,2.48130461094874,2.5132111137782,1.94062475608538,1.70601985983244,1.67107802391962,1.46765627425325,1.07749569202536,1.51640178236369,1.67196043092867,1.85595763555624,1.48798881543803,1.96266114249487,1.64578702795361,-23.0552515851655,-4.2943031114538,-5.95090579532336,-8.33245190513213,-5.46523354539864,-5.62649792421444,-9.72179200233933,-9.16964704895595,-5.97152471518738,-17.6979626060304,-14.1437025166097,-17.7637787631775,-25.1300423412542,-42.2843927630242,-18.2838213496548,-16.2528370632086,-16.4847621511632,-21.1467823053857,-14.546215635735,-18.5877122744069,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16033774302362,-2.48691783560654,-2.63215498590661,-3.03581108996443,-4.03488084083677,-4.01162312275453,-3.27452737183168,-2.70582069826512,-2.13947681186873,-1.19228361878872,-1.8697895994041,-2.2391661496237,-2.8658579363108,-5.48366543511492,-5.10363075955324,-3.99893532144523,-3.33967335911321,-2.61934989733256,0.0699032169181725,0.0154636392415948,0.0397128426503192,0.0259100441060273,0.032236075771196,0.00805817998815317,0.0128511892766333,0.00616133426946588,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.421750780502347,0.999999699759967,-13194.6302679524,0,15/16
59900,1.85694880236041,2.75112946122519,2.33473696695717,2.52019048685578,2.71941334811052,2.2840176458926,2.51745746088115,2.44921282854466,2.50121421425473,1.94667161584512,1.69007856910038,1.66330875025316,1.44947640798236,1.03809051255339,1.50373233699941,1.67196043092867,1.87190675108942,1.49748890925038,1.97813795085996,1.6381254245653,-23.0301975028458,-4.34966914147162,-5.96110934246802,-8.27553062955525,-5.48991803486013,-5.62649792421444,-9.68488363633847,-9.22881449965846,-6.09111805170672,-17.6691429446129,-14.2310963297271,-17.7541855866369,-25.1038708605039,-42.1708076794004,-18.2232682220547,-16.2528370632086,-16.5710785441334,-21.1536568308155,-14.3561762698592,-18.6656048914791,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14887682191218,-2.47790391975488,-2.6267644456885,-3.0306623961248,-4.01544694122676,-4.01501208530162,-3.2731068810025,-2.70410196313771,-2.13995737032568,-1.18411620636061,-1.85023003445574,-2.22912217146063,-2.88024421937248,-5.47877906894761,-5.10472958282118,-4.01108610016427,-3.32107649262275,-2.62433749959722,0.0683145908538238,0.0154314890030397,0.0400998737778126,0.0238200914974893,0.0316478195666385,0.00644752872166084,0.0130109190589688,0.00656111763054568,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.383850043429164,0.999999699759967,-13194.6861217704,1,14/15
59950,1.86834906291307,2.73941109828421,2.3687023352892,2.56196334705298,2.72031876984458,2.2840176458926,2.47592638700839,2.46123910032585,2.49736634414796,1.954054383896,1.71074548374548,1.65388788069121,1.44325207452547,1.06011454479861,1.51241695378712,1.67196043092867,1.86246361739823,1.4919142838884,1.96395556704964,1.65181241437589,-23.0430559536005,-4.30032481080377,-5.9439346881079,-8.15269311453422,-5.45424004455012,-5.62649792421444,-9.63023348643483,-9.33961460560109,-6.09953916506889,-17.6982360909209,-14.1302896734798,-17.7689657910119,-25.2082388690083,-42.2859734143569,-18.2006349391881,-16.2528370632086,-16.5288329169966,-21.2133066829819,-14.4569742100674,-18.5804258775426,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14792893379062,-2.4849770809129,-2.62536404247117,-3.02476723583548,-4.01274671510591,-4.02277842831896,-3.27481433335776,-2.6991614918152,-2.12918548498529,-1.18541911974801,-1.8470973958797,-2.24083207003597,-2.88297704269724,-5.47980947356913,-5.0970993598281,-4.00805417013291,-3.32113996240616,-2.6234574635076102,0.0684101545075757,0.0153305793672025,0.0405025387776464,0.0247194730655677,0.0314248026171594,0.00635542641623459,0.0124910043826347,0.00810454431368851,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.407770475887311,0.999999699759967,-13190.708454319,0,14/15
60000,1.8393191662734,2.71991386899107,2.39952619617668,2.57004839877968,2.73484205782197,2.29318456801894,2.47592638700839,2.43625494176013,2.48407453993446,1.94571395815237,1.66443969224736,1.63966657278588,1.43010577449557,1.07397639145624,1.50901453732003,1.68463894864051,1.86246361739823,1.49529534060169,1.95088898991726,1.64485320252872,-23.0789762239408,-4.29513793563413,-5.9294208943832,-8.13967905467761,-5.44186728370016,-5.62189203179634,-9.63023348643483,-9.30031739041424,-6.03371574242156,-17.7193945911723,-14.2163120865299,-17.8020012928074,-25.2910613262814,-42.1636524645129,-18.1965951259179,-16.1158368902982,-16.5288329169966,-21.1023283552894,-14.465576178111199,-18.7288489635932,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1649744670169,-2.49335744254846,-2.63424288514477,-3.02785800798604,-4.03142038538794,-4.00347014231685,-3.30145242087411,-2.68946837166253,-2.1342283218154,-1.19109632452775,-1.84429099924351,-2.24166429439279,-2.8753714655109,-5.46806835319219,-5.10679227722913,-4.00395792058766,-3.32620216775059,-2.62357469578752,0.0676797823087187,0.0140158345942894,0.0394015690957131,0.0255226814615952,0.0319372356950273,0.00757655193880117,0.011485737119609,0.00763389212340107,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.521884232492138,0.999999699759967,-13194.528916689,0,14/15
60050,1.85204380873542,2.77254841530616,2.4268933815412,2.56373594540116,2.73144609807101,2.2943184735666,2.49968557404061,2.47963989125288,2.4896753669696,1.93161274896752,1.65494772012379,1.65244354924261,1.42447247422083,1.08680068919113,1.51153875373162,1.68929076523727,1.83738832147626,1.49053673242892,1.98650986587427,1.65771301725591,-23.1277752949248,-4.35052091385456,-5.99405366503906,-7.9371328183391,-5.44873765859403,-5.63842793532253,-9.53001673269089,-9.24063160155024,-6.01938613000268,-17.6718012006709,-14.0638415622865,-17.8898440281186,-25.4987190075656,-42.1529659956747,-18.2332124779776,-16.0043559013199,-16.6031808862167,-21.174013836584,-14.4753089467722,-18.6006872318233,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16056419629659,-2.4794635466382,-2.63439762480282,-3.02837066417924,-4.02762564688618,-4.02195760183823,-3.28596572311336,-2.69188558337052,-2.1434595483401,-1.19468386308849,-1.83283237396445,-2.23490084778698,-2.88286941530161,-5.47344049341444,-5.08935944450056,-3.98868973693674,-3.33939172970983,-2.63230918246709,0.0646657008239089,0.0143853318906711,0.0409937305259497,0.0239628530184635,0.0306729282230248,0.00620370539534677,0.0126879454874291,0.0108067388393791,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.676205791245719,0.999999699759967,-13196.9746277774,0,14/15
60100,1.84925802727996,2.7623505190449,2.40499299222571,2.55329561813818,2.73970497018428,2.28120609038289,2.49013635488381,2.4471496383684,2.50150208884186,1.92692522876433,1.67379088508046,1.66132384951276,1.43169950676282,1.1171780216773,1.51289318036637,1.69193658757644,1.86517885992434,1.48818669944677,1.96567564176342,1.6369524752634,-23.0762813387869,-4.32059634972744,-6.04626734749663,-7.96594680409761,-5.47488975005338,-5.66571729989612,-9.62893928282801,-9.26322511351881,-5.95654147231931,-17.6807282519504,-13.9760355552723,-17.8194283064372,-25.5006660741539,-42.1726460940149,-18.26430428002,-16.0391421332971,-16.6954294189689,-21.2477282787427,-14.4550925382679,-18.6800324535025,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15078567150108,-2.47260009275934,-2.63367495458447,-3.03379233885654,-4.03461767527962,-4.01466800801635,-3.28563288384452,-2.6955104102656,-2.14015545615367,-1.18675484729122,-1.82631300527693,-2.2383105574336,-2.87962649486297,-5.47153629679621,-5.08654505511136,-3.98342471085154,-3.34306655183401,-2.63708684621337,0.064414701896224,0.0147964301074873,0.040012069231954,0.0238044328841679,0.0301042807236109,0.0076232714100797,0.0135977068079956,0.00935553775533662,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.885832565748914,0.999999699759967,-13187.8927426124,0,14/15
60150,1.86275698896112,2.73603512193287,2.40649346012457,2.53785598375512,2.73964103430665,2.2679648553757,2.49013635488381,2.46205713465377,2.4724385381139,1.93565513926158,1.70154302382398,1.65404054897598,1.42030633700035,1.09647833695249,1.52602968282441,1.67844926300872,1.86517885992434,1.48071912591972,1.9803897772977,1.64906751043413,-23.0691455986669,-4.34334923484719,-6.07062122856903,-8.03720034221392,-5.48895162231854,-5.58723714287696,-9.62893928282801,-9.33452213207432,-6.04414896336529,-17.6883469411184,-13.9804907266072,-17.7512408652686,-25.5349394265485,-42.1686417390333,-18.1139503254337,-15.9770803263041,-16.6954294189689,-21.285217315404,-14.4594032927276,-18.731759413449,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16365394539623,-2.47626351924184,-2.63417138085394,-3.04770223750359,-4.03240403347956,-4.02774126742626,-3.28535963856571,-2.70978492640221,-2.13818423802553,-1.20274311821647,-1.83109845783132,-2.23590795034979,-2.86852879633214,-5.48325154119471,-5.05873208006112,-3.96914231181654,-3.32148883485355,-2.6399782562317,0.0676482802983568,0.0131528855346341,0.0423523849388777,0.0185774909958648,0.0330143404860522,0.00951254725975797,0.0137195144553928,0.0082242196168494,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.79561668459897,0.999999699759967,-13192.2492360452,0,13/14
60200,1.86172358672765,2.7287455507308,2.37618091300696,2.54815584121265,2.75589173903869,2.27027451729712,2.49541095977542,2.45495902876772,2.44320684578427,1.90913516406947,1.68517888172055,1.63862082211911,1.42993087760258,1.07812903643121,1.53428487552417,1.68288874540967,1.88842455296027,1.48089775111981,1.92732863616,1.62694581057394,-23.0076146706609,-4.3863939336439,-6.14453895131247,-8.0849666774299,-5.43287924895195,-5.72803587461163,-9.61165813406617,-9.32742175094134,-6.14438812543559,-17.6987406497835,-13.9320952872542,-17.8098662479132,-25.5968625927331,-42.2875885310415,-18.0381550497594,-15.9013101513119,-16.6897708067357,-21.2501889211604,-14.6004286503592,-18.6733042201459,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15712748463285,-2.48059389148469,-2.63186294013513,-3.04484547024458,-4.03331189189238,-4.01972000103702,-3.29047699580558,-2.71002775670959,-2.12275075125139,-1.20428212116294,-1.83464631115155,-2.2455163639706,-2.87444141846373,-5.47859237688591,-5.06172359753805,-3.95389230403335,-3.32912596832504,-2.63994140771568,0.0662116060561554,0.0118679830289854,0.0417878804058362,0.018713097346552,0.0320850250761682,0.00851291841139357,0.0119652082106181,0.0102274992862727,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.60053716468947,0.999999699759967,-13198.1714484182,1,13/14
60250,1.85405353462173,2.7287455507308,2.38011397642601,2.54817273619067,2.71952939139184,2.26603040297765,2.47300772084426,2.47844295451205,2.42746033715921,1.9045125514353,1.73319597932726,1.63862082211911,1.43144826906652,1.0654204239036,1.53881116657778,1.67755563890216,1.86993515882747,1.456326735396,1.92360857758693,1.65292765739907,-23.090414666747,-4.3863939336439,-6.06935626395464,-8.11067189529535,-5.49651243097945,-5.58195190053063,-9.58644193986611,-9.25009939224964,-6.20809351550835,-17.7176476147468,-14.0065337931324,-17.8098662479132,-25.6990181754341,-42.3374605569713,-17.9814735886494,-15.9553482597697,-16.6197601622513,-21.384768350149,-14.5833147773703,-18.6954267910737,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16342923992535,-2.47346858560233,-2.6451717725732,-3.03936454650084,-4.02563186740334,-4.02480426467308,-3.29302717055267,-2.70910950452693,-2.11997042802558,-1.20851142681658,-1.84084398151718,-2.24014520690935,-2.87447977769325,-5.47989640021887,-5.06137373050065,-3.95961868748163,-3.33241201481062,-2.64633040096137,0.0662234904960413,0.012657922803875,0.041641029946972,0.0175050348834275,0.032812568935898,0.00824002991256602,0.0127027614163841,0.00893920663494482,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.624412946854136,0.999999699759967,-13204.237489788,0,13/14
60300,1.86954584910736,2.77003961050628,2.4104055441347,2.5467859371459,2.73208918732295,2.2697879233473,2.5004622931631,2.4648966362725,2.45036759308465,1.95887528904986,1.71991008133079,1.63207288183458,1.44574620972649,1.06776428841773,1.51528183060333,1.68977137229726,1.86085021605094,1.50242000860954,1.93784220661131,1.66787920685902,-22.9436822154774,-4.27734421994409,-6.10294174424002,-8.12512660208317,-5.50036017182825,-5.68077161511331,-9.65648194011531,-9.27999151156581,-6.22310081610209,-17.6766309106241,-14.1330266276604,-17.7437485763183,-25.6115930594021,-42.2158877737046,-17.9930509594521,-15.9617238518525,-16.6201770677581,-21.4624629408599,-14.5425530197232,-18.7788921412476,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16062896258871,-2.47705788845217,-2.64912955713593,-3.04536505699426,-4.02650392073263,-4.04340724971702,-3.29943083978262,-2.69976366607734,-2.1365712600331,-1.21652660610281,-1.85672035333038,-2.21740109233783,-2.88708574116346,-5.49182606666495,-5.0547681855572,-3.95282972769116,-3.34333906834215,-2.65758320554663,0.0657085999022825,0.014149856999381,0.0409679960881929,0.0195899471429812,0.0360358135350288,0.00968681461696206,0.0131429894639599,0.00636067019752787,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.127657114955927,0.999999699759967,-13197.5716135827,1,13/14
60350,1.86362434163034,2.77003961050628,2.37169248410188,2.55040459445654,2.76469219555194,2.28797299825812,2.50147064322699,2.44795763087492,2.458788828583,1.91827282755466,1.69313184688079,1.63207288183458,1.46369565611598,1.05796094928561,1.52172576027621,1.69421765763492,1.85413879018625,1.48589413118395,1.95316318968574,1.65959546009327,-22.9957344455318,-4.27734421994409,-6.11450126943675,-8.07926664052,-5.4648272428741,-5.62871107459314,-9.48635919088345,-9.25004216457917,-6.22535618524232,-17.5855278607423,-14.142230319882,-17.7437485763183,-25.4950691331006,-42.227854297788,-18.0050391457308,-15.998336142447,-16.6776780691476,-21.5048457527839,-14.4045856314152,-18.753101197845,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16057426474365,-2.45996703970138,-2.63945716301536,-3.03563468257403,-4.04582097294334,-4.02170827666501,-3.3005431851539,-2.69737580692998,-2.1351263916278,-1.22331065280017,-1.86503312750486,-2.2218853916568,-2.88220440645778,-5.4834844089753,-5.05662466304549,-3.94935792272799,-3.3327759802082,-2.65558784919715,0.0671272022551541,0.0135164921038751,0.0416699214957524,0.0213582661950523,0.0361213205241177,0.00881168604203883,0.0143473285208866,0.00775768804383715,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.219798620640734,0.999999699759967,-13193.6632962414,0,13/14
60400,1.85222892118891,2.77158796741098,2.38028242598017,2.56692897569468,2.76101803316057,2.29962252261828,2.51018594879988,2.44382486049224,2.46143468810944,1.94739050927136,1.71574018720525,1.65326167739882,1.4481409752319,1.03248101068962,1.51920389048179,1.66869025254134,1.87630349111309,1.48222592674514,1.97073150065674,1.66080359164258,-22.9709629270441,-4.31494132922287,-6.07249832713247,-8.05476646232892,-5.3965576706401,-5.69689644978522,-9.49965333701387,-9.30433217994812,-6.26212631556355,-17.5725074413952,-14.1916834277241,-17.7708948448762,-25.3808435069044,-42.1985075321138,-17.9766104451409,-16.1221602993837,-16.6003176235989,-21.5191689772848,-14.4443400776253,-18.7294927954902,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16293090823724,-2.44725646695325,-2.61823353704477,-3.04008585230707,-4.04959980987092,-4.01935492225789,-3.29979080003504,-2.68925151292067,-2.13776436383167,-1.23645263391633,-1.84731387472152,-2.23906639032714,-2.88659029520647,-5.47450610815415,-5.05200834676858,-3.94213066716349,-3.34207983690066,-2.64834323148852,0.0672815334854482,0.0146865467760645,0.0445297556908153,0.0221286881421082,0.0354741368689483,0.0095565333973416,0.013340110026973,0.00841521887667813,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.13451547430605,0.999999699759967,-13194.5070386815,1,12/13
