Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
200,1.90243986926768,2.84306723987146,2.28176035743981,2.78367671425857,2.68723282733116,2.27549477297102,2.41350589030528,2.2456624420135,2.44918169639237,2.01586979611256,1.90598341744761,1.61811286326537,1.43103720839919,1.21546865557383,1.60923746539172,1.76209661329813,1.89894526590699,1.49999732564757,2.00566634110856,1.67768800672289,-26.1482067680202,-3.67479059399022,-7.15321575779763,-6.5885790879647,-5.77406074324744,-5.79374264074524,-10.1137032610189,-12.3986083275196,-6.46723293135373,-14.4227065288591,-11.3971952957924,-18.8763518090554,-25.2415478475684,-25.347336264204,-16.3180445484453,-15.1111000733449,-16.3014875681626,-20.8575822681995,-14.2051207427712,-18.1721410601567,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11385196280199,-2.50608103639617,-2.56351749378464,-3.04505568897897,-4.03375477146824,-4.00733602337665,-3.30553165878116,-2.68775371589349,-2.12374762298956,-1.19099085769747,-1.82142795468832,-2.21891528390057,-2.93556340040492,-5.01572981615819,-4.99905723325297,-4.0701707329259,-3.43294527192845,-2.69576399360162,0.0573298600112917,0.017186896657122,0.0368320343952265,0.0171649794693165,0.0347783609169345,0.00651739103335772,0.0156776342535506,0.00608917372536647,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.92978174086676,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11215.0295667015
