Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
118800,1.88280879520092,2.88367240409493,2.3305468832692,2.74195126235121,2.76404120303667,2.25893052786251,2.39913615031711,2.46253942944054,2.45089711854922,2.01245630300587,1.87474110470054,1.6460519327588,1.43904692141204,1.17961255358987,1.53023465076049,1.65683897109318,1.8769160165026,1.50792988301908,1.96717458289571,1.58256468077673,-21.8922835674725,-3.51906850989631,-6.44462219989526,-6.816239828859,-5.36014871329094,-5.97668384722078,-10.7928588106262,-9.33233262480846,-6.5826110693654,-15.5846576926051,-11.6140758418007,-17.8167985498365,-25.3735772159503,-25.2807333494898,-17.4039917098265,-16.5808846778817,-16.3352003058375,-20.1061096833369,-14.5944144929252,-20.1774735361325,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14575891198669,-2.43161652051823,-2.59936544259916,-3.07375835748683,-3.98866082977009,-4.00647601214722,-3.31148778981311,-2.70285824749614,-2.14749232584221,-1.16464548316291,-1.82661919443891,-2.20490258724911,-2.88435808086513,-4.94396403950658,-5.10521021585424,-3.98967966488991,-3.39684132336794,-2.67084852423912,0.0514970921620302,0.0154314858492803,0.0398159528957505,0.0173585830580866,0.0342943722152926,0.00650100534660059,0.0171073173999639,0.0082080447480632791,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.410398553464111,1.00000015913456,0.999999699759967,-11175.8398231056
