Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
50650,1.93492526627449,2.81339727639774,2.31333728897718,2.72267685689955,2.75771771985216,2.30353167737595,2.42188645982121,2.46377749583416,2.44539887778841,1.94682708837347,1.73126108348764,1.60228649791716,1.437589424082,1.20324840709857,1.60086575349248,1.75644276483447,1.80346400132992,1.48840419808442,1.95423864796563,1.67296318833058,-19.7860802744854,-3.76694627249742,-7.21280764031835,-6.93226173388806,-5.43319910308162,-5.49830077746983,-10.2016882231494,-9.10649921994168,-6.39264790507266,-17.5015018127476,-14.0211616497319,-18.6967783847488,-24.9673507706592,-25.3792237656084,-16.3710594844919,-15.0390828680414,-17.4366670921318,-21.4053454595769,-14.4618201134691,-18.0005472796271,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14233058920206,-2.49240701295594,-2.529178720823,-3.09822140446959,-4.04832708092421,-3.96505870350717,-3.31594933496114,-2.69924016736226,-2.15067657281486,-1.19104822797653,-1.81260935690624,-2.24303984752478,-2.92401900221815,-4.92655497094908,-5.03485077544225,-4.02333638186071,-3.38093026320099,-2.69621288691001,0.0663279211834545,0.0151954333096704,0.043796665601318,0.0225647111440347,0.0291763725494139,0.00684830809585068,0.0148433277545701,0.00930331153003485,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.355753703555539,1.00000015913456,0.999999699759967,-11175.7662351367
