Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
150,1.89171022803774,2.79273444589621,2.37163781044355,2.69667894489309,2.69394497445588,2.26816521267678,2.41381947872595,2.45097868969859,2.4770392230805,2.01526638055142,1.84898121381035,1.64393701226606,1.45308243657644,1.22259300401708,1.62975840284246,1.71494156294224,1.95719588202315,1.52588927160706,2.01780031819453,1.61984341042841,-20.6610701113654,-3.98487141172677,-6.33101679506914,-7.06666341201533,-5.72883102910524,-5.66797136807448,-10.4075924269581,-9.29072028736983,-6.20715367778543,-26.5494243668854,-11.9514678338474,-18.4020486919566,-24.6532945269567,-25.2108406162892,-15.8415015011318,-15.527873059983,-15.6181347321302,-20.2589936704517,-13.942721817334,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13833315794193,-2.52226898242197,-2.54738546994027,-3.05789434747009,-4.04959146772595,-4.00500172551874,-3.32431846210556,-2.7071525960542,-2.13723490166281,-1.19603378490266,-1.87438239131366,-2.2673924669767,-2.90570718801041,-4.99759937963775,-5.02148941950711,-4.04996588059169,-3.42871935279452,-2.69917621913406,0.0518064545980566,0.0122626096086627,0.0377445640830116,0.0187123568635232,0.0354685932534802,0.00676567378628937,0.013489004681046,0.00810134084948241,-3.82424301382893,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11182.4146351473
