Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
65350,5.97644082100176,2.80587342512012,2.26806857181052,2.99027292267736,2.69672813009934,2.29235566903797,2.29215538490568,2.46980057409233,2.449301051812,1.87129521013048,1.46380922859442,1.6890893758242,1.43799650058853,1.22182823143478,1.57936837078739,1.76847312535777,1.91992753215579,1.53220655496892,1.9129715595562,1.63502347160049,-29.4511849621195,-3.89720963636841,-7.45045308576363,-6.2301141409577,-5.64449554655237,-5.43187806160855,-11.6349766451721,-9.17406791614523,-6.63867712495945,-20.5221945144637,-18.7444239388256,-17.2154258572635,-25.801852791695,-24.9970186644121,-16.7586477197575,-14.8342751148046,-16.0270484794868,-20.8782515108661,-14.8606308538701,-18.9685308101781,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13608476626091,-2.38900854644653,-2.50379040578386,-3.09281541067646,-4.04658185848543,-3.97414503152908,-3.29514574032572,-2.67958212945442,-2.11032809895802,-1.2032993361373,-1.88721479956036,-2.25331703291239,-2.93085408885342,-4.99699461395879,-4.88212398425364,-3.98817733795662,-3.35078914192588,-2.67141404166086,0.0553786727030482,0.0134393885549426,0.0348706013276914,0.0152326827606762,0.0350241420740739,0.0100095749976369,0.0176035057565904,0.0103387756791412,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,504.799620105564,0.999999398107688,1.00000015913456,0.999999699759967,-13555.1341835182,0,13/14
65400,5.93447951236292,2.80591160479041,2.27671508369234,2.99027292267736,2.70913533976173,2.29592970610901,2.31228277068677,2.47003161706952,2.42519909623618,1.8706904581014001,1.46759741697925,1.66559524981408,1.39991914380975,1.22182823143478,1.5712193011174,1.77700637351523,1.92267653682746,1.49937571439342,1.92398170546423,1.63673263198841,-29.642764131849,-3.93104131538176,-7.50782619252142,-6.2301141409577,-5.63595695455743,-5.47068407402508,-11.5226929455894,-9.28418644441302,-6.61848661843834,-20.4412439039306,-18.7624481185835,-17.1813972191732,-25.6912112198116,-24.9970186644121,-16.7253229602851,-14.8443290240599,-16.0308255067355,-20.7585799555838,-14.8225941762707,-18.9590982974322,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14287167105086,-2.37480817635483,-2.50203047319929,-3.07290713329531,-4.03268170247365,-3.98007730915839,-3.3108784847333,-2.68630872196199,-2.1055065045348,-1.20081496155635,-1.86768080661616,-2.24058052572123,-2.94128025997675,-4.99598965543471,-4.86651939178889,-3.99128684195253,-3.33677300317316,-2.662996062495,0.0497183546046044,0.0163049564096194,0.0384066150561526,0.0170527077707339,0.0333112674416838,0.00922001978345168,0.016225575735024,0.0106265030357201,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,515.303600178074,0.999999398107688,1.00000015913456,0.999999699759967,-13558.0593249227,0,13/14
65450,5.92472443286848,2.76830736818025,2.26200693422696,2.99027292267736,2.72526636143232,2.27385112536011,2.3196462308113,2.45170164440303,2.45727579677333,1.88244058029119,1.48456592071721,1.70225694002815,1.46538351843354,1.22182823143478,1.58990273463432,1.74633697778861,1.9153654989107,1.51176432427901,1.94246137754416,1.6194252977299,-29.6351186323874,-4.01667104823786,-7.54067536901966,-6.2301141409577,-5.55515358521106,-5.45759159613706,-11.5170862971627,-9.33376613819021,-6.58405492056007,-20.4781660911636,-18.7232875919817,-16.8980621296693,-25.8712642934276,-24.9970186644121,-16.7331693598479,-14.806338143504,-16.1592835642855,-20.8088967211999,-14.8805573486625,-18.8490288088697,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13522682876537,-2.36916304116941,-2.50888295663553,-3.07552120466438,-4.03613074734529,-3.9783695386167,-3.32633926519849,-2.68317366936878,-2.10821618341008,-1.19619139269274,-1.86601601782378,-2.24031794058435,-2.94807939945978,-5.01021804610873,-4.85838247510567,-3.97108462295624,-3.33967993583087,-2.6655880731506,0.0511794131842028,0.0146978957984327,0.0372033859862323,0.0159553136553422,0.0345710287403119,0.00796465041296933,0.0161842153584475,0.00878523243840946,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,502.715978331384,0.999999398107688,1.00000015913456,0.999999699759967,-13560.1187825568,0,13/14
65500,5.8985903551838,2.77296176999948,2.24264565505347,2.99027292267736,2.73909072090714,2.28828416927238,2.30326879522607,2.44663513854047,2.45727579677333,1.88730133592874,1.48622125349371,1.70248342753424,1.45298616326072,1.22182823143478,1.57309598988584,1.73518835172475,1.91533791394674,1.50044359213498,1.94246137754416,1.61203941773905,-29.5479080671975,-3.97271914575026,-7.48456206315583,-6.2301141409577,-5.5556902826717,-5.47520893283724,-11.5703541989278,-9.33273390451314,-6.58405492056007,-20.3739041821307,-18.5803297002781,-16.9000432149981,-25.8088839598783,-24.9970186644121,-16.7472804405392,-14.885389725496,-16.129970821602,-20.7979976760303,-14.8805573486625,-18.8162560184755,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13522682876537,-2.36916304116941,-2.50888295663553,-3.07552120466438,-4.03613074734529,-3.9783695386167,-3.32633926519849,-2.68317366936878,-2.10821618341008,-1.19619139269274,-1.86601601782378,-2.24031794058435,-2.94807939945978,-5.01021804610873,-4.85838247510567,-3.97108462295624,-3.33967993583087,-2.6655880731506,0.0511794131842028,0.0146978957984327,0.0372033859862323,0.0159553136553422,0.0345710287403119,0.00796465041296933,0.0161842153584475,0.00878523243840946,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,502.715978331384,0.999999398107688,1.00000015913456,0.999999699759967,-13561.6792047817,0,12/13
65550,5.83577624657149,2.80014974360135,2.25878298491478,2.99027292267736,2.74438072846813,2.3084012156817,2.31211535126647,2.43811813615367,2.42212753835089,1.89839604833774,1.45464209059036,1.71528402311748,1.46497152767733,1.22182823143478,1.57993865118742,1.74091821626297,1.903879289451,1.4869552524287,1.92370364092577,1.62986119913944,-29.6631415651214,-3.88146874273911,-7.40652198608509,-6.2301141409577,-5.52316921018486,-5.4883913150268,-11.5075688996931,-9.41985247951163,-6.62578179118527,-20.3640993886389,-18.6271233190215,-16.9381434544487,-25.8278039552013,-24.9970186644121,-16.7723923736926,-14.8590193720071,-16.1530190518809,-20.8204550595983,-14.8936513707479,-18.7750729868281,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14225544368653,-2.36753246722834,-2.51439432986728,-3.08529260157133,-4.03614267679117,-3.97613747425012,-3.31705360555285,-2.6867609895993,-2.11288284156898,-1.19463811802433,-1.86704704080026,-2.23679963296567,-2.93901547909387,-5.0134981571156,-4.86407816622922,-3.98173770632089,-3.33205546010772,-2.65786388458592,0.0501353503192724,0.0133502157986983,0.0369512631261904,0.0158900050356083,0.0319384912241857,0.0091631803265031,0.0169311741024331,0.00948714642868115,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,523.02742440406,0.999999398107688,1.00000015913456,0.999999699759967,-13560.7129466503,1,12/13
65600,5.78620884881273,2.78256911450197,2.26714582825928,2.99027292267736,2.72339302710076,2.30499562906089,2.3286914823486,2.43811813615367,2.41447321562161,1.86748811756069,1.46318396072035,1.70057244075457,1.4650431732914,1.22182823143478,1.59208168000916,1.71727608884077,1.87899374912792,1.4869552524287,1.92654616448797,1.62895218896333,-29.8123262302208,-3.91584824192254,-7.34558037543895,-6.2301141409577,-5.57391217644464,-5.4105679519915,-11.5344230714172,-9.41985247951163,-6.51723769841097,-20.4538494244268,-18.76559378691,-16.9595854521515,-25.8134217505517,-24.9970186644121,-16.7327642110443,-14.9903541703625,-16.1969775472103,-20.8204550595983,-14.9471903290518,-18.6649626879782,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13895202498491,-2.37308899288192,-2.51203830573948,-3.07720451011602,-4.03798823184419,-3.96842847338641,-3.31799417001131,-2.68414786279585,-2.11680080580617,-1.19311005556544,-1.87336785392738,-2.23450583123182,-2.94320375021681,-5.00736192232672,-4.86872104244748,-3.98239254229581,-3.32549691383309,-2.65697566657231,0.0493621398909509,0.0137472323008262,0.0367208765608479,0.0166673923393894,0.0312755594889573,0.0105983554444807,0.0189048272792259,0.0100664033439182,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,519.458957166927,0.999999398107688,1.00000015913456,0.999999699759967,-13563.3935757115,0,12/13
65650,5.77598894188493,2.77887157986273,2.26816206181069,2.99027292267736,2.7364300793072,2.31518481797933,2.33727505794137,2.43484965438041,2.45500835839205,1.85134236525209,1.46674353755019,1.6815699941255,1.47562875017982,1.22182823143478,1.57793001622203,1.73103995996833,1.870235652174,1.51072508503899,1.93820546033436,1.63400033084226,-29.7872988509507,-4.01116611018095,-7.33808861011894,-6.2301141409577,-5.53645913593615,-5.38034189257861,-11.5007001878247,-9.45275814027447,-6.4501997942456,-20.5152090723033,-18.8321329257044,-16.9223210647692,-25.804548835867,-24.9970186644121,-16.8670422820144,-14.9170010755964,-16.2567762395608,-20.7732242080691,-14.9934355848304,-18.7235883852982,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13728118522044,-2.37141938757707,-2.51571016647344,-3.06354738816414,-4.04366043367073,-3.9691760777231,-3.31442681159203,-2.67947698470209,-2.10688395946567,-1.20073195584329,-1.87954774394534,-2.22992160232069,-2.92673603335691,-5.01206651298832,-4.87553843962235,-3.97572089890809,-3.3233469522536,-2.66826876052771,0.0494166289995209,0.0141419584394772,0.0380081032494954,0.0164889366748786,0.0305120709366729,0.0107924614479021,0.019417992537829,0.0103561115351385,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,498.63832598297,0.999999398107688,1.00000015913456,0.999999699759967,-13562.8973407351,0,12/13
65700,5.77582008795347,2.80589620705214,2.26272295837273,2.99027292267736,2.7364300793072,2.31518481797933,2.33423475832805,2.43462682852495,2.44266328825468,1.85134236525209,1.4723820532379,1.68887856446233,1.45350645797424,1.22182823143478,1.57793001622203,1.73103995996833,1.89912535658538,1.50455033814132,1.93073964510426,1.63400033084226,-29.6817093316875,-4.04117616952145,-7.47579171366023,-6.2301141409577,-5.53645913593615,-5.38034189257861,-11.402627523601,-9.42448984609022,-6.37997808418699,-20.5152090723033,-18.8924335357639,-17.0144275746499,-25.8239525251164,-24.9970186644121,-16.8670422820144,-14.9170010755964,-16.2490581118326,-20.7179170969527,-15.0424597697206,-18.7235883852982,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13743979628294,-2.37380110458514,-2.52192237442091,-3.07061397156101,-4.04276168032098,-3.96820139079858,-3.32947351552329,-2.68384561566341,-2.11354205361157,-1.20406107873551,-1.88401293702585,-2.23998814303235,-2.9345124094064,-5.00672915252848,-4.87860837796233,-3.98459832840484,-3.33018104869574,-2.68559531713468,0.050310930074076,0.0174524132297139,0.03824111731192,0.0162495242501267,0.0349175339986403,0.0088748099189595309,0.0178205499881411,0.00854858913948464,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,477.984250834003,0.999999398107688,1.00000015913456,0.999999699759967,-13558.9881617869,1,12/13
65750,5.76633295110548,2.80589620705214,2.26272295837273,2.99027292267736,2.72218149090928,2.27824274247285,2.31509796928392,2.43462682852495,2.45929749117795,1.8656220350765,1.45554556389867,1.68887856446233,1.45350645797424,1.22182823143478,1.58817176034378,1.75473154287303,1.91773518944629,1.50455033814132,1.8873415472306,1.64534858942038,-29.6266757407966,-4.04117616952145,-7.47579171366023,-6.2301141409577,-5.6280369465825,-5.42887926055259,-11.3053713652174,-9.42448984609022,-6.24923464612161,-20.4857521955159,-18.8367345378296,-17.0144275746499,-25.8239525251164,-24.9970186644121,-16.9772912956652,-14.8383302044512,-16.2457753702674,-20.7179170969527,-15.031334107295,-18.7438549234512,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14515974037035,-2.36889787919447,-2.50604827251116,-3.07059406621758,-4.05465207869686,-3.97164161028734,-3.3264266712247,-2.6798969573263,-2.1181227894283,-1.20313791762204,-1.89797525463945,-2.23261011936987,-2.92983346101983,-5.0119295326857,-4.87877638781909,-3.98718628091341,-3.32160414987285,-2.6855169793383,0.0514782637552902,0.0149883071031042,0.0377651997810409,0.0183787819570181,0.0341052734911524,0.00968333806644117,0.017233069806696,0.0100191121568084,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,498.205763710967,0.999999398107688,1.00000015913456,0.999999699759967,-13557.726706958,0,11/12
65800,5.73914803949318,2.80581174225988,2.26272295837273,2.99027292267736,2.72944485036879,2.30563013692217,2.31184944644046,2.44257862166758,2.48008983097389,1.8808850582357,1.46553483422581,1.68491787984835,1.45350645797424,1.22182823143478,1.58485316385927,1.75216792780955,1.92048508846698,1.51538025880382,1.89935664418106,1.64412527745596,-29.6294696369736,-4.04282573571878,-7.47579171366023,-6.2301141409577,-5.58037785680727,-5.47886216428219,-11.3581736639707,-9.49312299680904,-6.28152938533502,-20.509229785531,-18.9487931457898,-17.0753348792513,-25.8239525251164,-24.9970186644121,-16.9888048945074,-14.8166866309159,-16.1607403924515,-20.7313342936341,-15.0345783685635,-18.8208761795668,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14740982414595,-2.37036770870593,-2.5094796770341,-3.0708532790308,-4.06107679168694,-3.96604525170592,-3.32224151945085,-2.67974411753232,-2.11905942445669,-1.20052798646532,-1.89463374765128,-2.22078675925764,-2.92857936733361,-5.01448189611755,-4.88907817561994,-3.98941220600648,-3.32243113241235,-2.6769405869021,0.0519423312357807,0.0141168109887402,0.0379950904884587,0.0183755097144788,0.0345026807336151,0.00940871404219228,0.0187926702726395,0.00950831652932948,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,492.058345234694,0.999999398107688,1.00000015913456,0.999999699759967,-13555.0246501836,1,11/12
65850,5.78922366001842,2.80581174225988,2.24478128109398,2.99027292267736,2.74363525583526,2.29929429752062,2.33935194174648,2.44257862166758,2.46319687295083,1.8808850582357,1.46931233711716,1.68491787984835,1.44282981456464,1.22182823143478,1.55854165633907,1.78500831125033,1.93278304950022,1.51538025880382,1.9242857527722,1.64412527745596,-29.6586046653039,-4.04282573571878,-7.45470319765103,-6.2301141409577,-5.43715509138132,-5.47884944118258,-11.3994657232629,-9.49312299680904,-6.32452889255982,-20.509229785531,-19.004620339949,-17.0753348792513,-25.6666163120539,-24.9970186644121,-17.1094419086279,-14.9262413568297,-16.2742962298617,-20.7313342936341,-14.99442946368,-18.8208761795668,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14318705933222,-2.37046854754516,-2.51317704479004,-3.07409966039334,-4.05996023713022,-3.96539078827282,-3.3195585620009,-2.68820706656072,-2.12330031912153,-1.20400510975865,-1.90138943783172,-2.21705575890265,-2.92208650245264,-5.02014214225284,-4.90051364253639,-3.98530150545289,-3.32407646048653,-2.67629540888791,0.0519671585015807,0.014713152764474,0.0366009222445278,0.0181666953344717,0.0350040008865683,0.00899501131012274,0.0195898244948811,0.010310885227523,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,486.158378784034,0.999999398107688,1.00000015913456,0.999999699759967,-13556.9417982447,0,11/12
65900,5.7833884658185,2.81080414784208,2.23619553419099,2.99027292267736,2.76382881931927,2.31104413917094,2.32838935449993,2.44577891556211,2.46382597725151,1.88373181334819,1.46488261110278,1.67399564109069,1.4681125615277,1.22182823143478,1.56923507501912,1.7208621067663,1.92298729405987,1.50601723151535,1.89798518365211,1.6697346542428,-29.6554275517277,-3.96846702925092,-7.50389543854947,-6.2301141409577,-5.42310194423798,-5.57071011063959,-11.4476711266717,-9.52782517332074,-6.31123661606461,-20.419364968296,-19.1052139402941,-17.1375862773988,-25.7178578834465,-24.9970186644121,-17.102232886736,-15.1524100168289,-16.2480287149919,-20.7996041540796,-15.0539498563769,-18.7666241303198,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15789817310913,-2.36424467491621,-2.50897878632506,-3.08555336327272,-4.07258904533959,-3.9820848454183,-3.31973410839812,-2.6764955121755998,-2.12863677676577,-1.20289520401117,-1.89959246648468,-2.2303481675633,-2.91571450115576,-5.02376603521298,-4.90842461043034,-3.9890373759075,-3.32034630108457,-2.6798835374363,0.0533222989502379,0.0159661871314364,0.0359995110482814,0.0186062447170433,0.0334753136575431,0.0108911962865554,0.0207767072454844,0.0104703770100664,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,489.236461631592,0.999999398107688,1.00000015913456,0.999999699759967,-13561.599365353,0,11/12
65950,5.83463092241615,2.81088338400241,2.25167490891866,2.99027292267736,2.76131468657129,2.31376650250424,2.34241166751268,2.44040659330184,2.45893202259845,1.88201078728098,1.45555119355787,1.68990354031165,1.45403995736799,1.22182823143478,1.56613587388209,1.74072032101955,1.89528783088675,1.49357090733024,1.89228712278506,1.64461374674075,-29.731855349157,-3.97323482295856,-7.58147017307851,-6.2301141409577,-5.31924891370593,-5.54503031582806,-11.4427879531013,-9.489199704999,-6.28294149454018,-20.4404379154504,-19.1688536739151,-17.2403964101726,-25.659752002919902,-24.9970186644121,-17.0461856795746,-15.1082271542734,-16.1883983819395,-20.7069323421913,-15.0341957835213,-18.669317419113,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15789817310913,-2.36424467491621,-2.50897878632506,-3.08555336327272,-4.07258904533959,-3.9820848454183,-3.31973410839812,-2.6764955121755998,-2.12863677676577,-1.20289520401117,-1.89959246648468,-2.2303481675633,-2.91571450115576,-5.02376603521298,-4.90842461043034,-3.9890373759075,-3.32034630108457,-2.6798835374363,0.0533222989502379,0.0159661871314364,0.0359995110482814,0.0186062447170433,0.0334753136575431,0.0108911962865554,0.0207767072454844,0.0104703770100664,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,489.236461631592,0.999999398107688,1.00000015913456,0.999999699759967,-13556.9148673285,1,11/12
66000,5.78401635702062,2.80978823328815,2.25060878190926,2.99027292267736,2.73856994778368,2.28198647074349,2.3348103098556,2.43722700313474,2.45572477950301,1.86159793140144,1.47434669801078,1.6713270969132,1.42274398586681,1.22182823143478,1.57305646927062,1.75925309610868,1.88072494275187,1.50822415838225,1.91604907829998,1.62812336578216,-29.6363391963691,-4.03760339804784,-7.5416245503884,-6.2301141409577,-5.40105924870547,-5.77434245078231,-11.4087391829884,-9.47781456561975,-6.29309667135815,-20.4884009177497,-19.0938514980096,-17.2444042525686,-25.6840751666765,-24.9970186644121,-17.0786137714243,-15.2214118905121,-16.2009048929512,-20.6726239534003,-15.014854457117,-18.7542620287216,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15880517167437,-2.36456756665713,-2.51449913117435,-3.08130918624723,-4.09174170240803,-3.98808323404498,-3.30176232940036,-2.66356341880458,-2.12195297930529,-1.1952558864752,-1.89564059571022,-2.21817750126745,-2.9109804911718,-5.01622493200488,-4.89525679570705,-3.99464883739467,-3.3255275501644,-2.67672254846012,0.0501816443003885,0.016797022451614,0.0353611197527307,0.0199315156843819,0.0357313982231977,0.00966270645829726,0.0209672479725392,0.0110737088517079,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,492.318874762264,0.999999398107688,1.00000015913456,0.999999699759967,-13557.0635246275,1,10/11
66050,5.86751857707695,2.80978823328815,2.26494664049018,2.99027292267736,2.7575339887245,2.30751088867643,2.3385924891289,2.45745271681451,2.45150315358155,1.88907956389853,1.48601942414396,1.6713270969132,1.43441157601428,1.22182823143478,1.57385566905127,1.75421876564927,1.89869867900335,1.50247597400924,1.91107207503337,1.63397290254322,-29.5627397782969,-4.03760339804784,-7.51596554937722,-6.2301141409577,-5.41433044239584,-5.78985168567776,-11.3829576720764,-9.35326083180972,-6.1833885689548,-20.4383781662514,-19.2968764707416,-17.2444042525686,-25.658286565587,-24.9970186644121,-17.0840649018453,-15.2217574248208,-16.1971145120934,-20.836421662186,-14.9746659003227,-18.7312821614372,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1481515767967,-2.36497533065151,-2.51807809211907,-3.07891978713141,-4.08279473910204,-3.9899760334625,-3.31083922243592,-2.66245751488141,-2.12761861383426,-1.1959036147595,-1.89855757783473,-2.22054644135914,-2.91352158645096,-5.01587555581346,-4.89369255875679,-3.99630927182914,-3.31941919662504,-2.67058879469083,0.0504514685510415,0.0184760810893919,0.0352169905699959,0.0203242627808518,0.0386725520015102,0.00903551474536242,0.0216604940705703,0.0121685966064719,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,482.160499615336,0.999999398107688,1.00000015913456,0.999999699759967,-13562.2074312253,1,10/11
66100,5.86949861860287,2.78273150567427,2.26494664049018,2.99027292267736,2.7575339887245,2.27088037094687,2.32040361462086,2.45745271681451,2.48156529782641,1.87100463541703,1.43536918954436,1.68576856483524,1.43441157601428,1.22182823143478,1.57385566905127,1.72425715921502,1.87961514740209,1.50247597400924,1.90968255568473,1.66726162774288,-29.50760375884,-4.059749137277,-7.51596554937722,-6.2301141409577,-5.41433044239584,-5.70015156217287,-11.3590172581551,-9.35326083180972,-6.24600853777486,-20.4239367039334,-19.2957695605848,-17.2037015655361,-25.658286565587,-24.9970186644121,-17.0840649018453,-15.1504826256068,-16.272789532499502,-20.836421662186,-14.7584231096922,-18.7443120843058,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16336493559429,-2.36180950382294,-2.51614158431986,-3.09040484235804,-4.08717215550733,-4.00284816553818,-3.3130166199314,-2.66119794635881,-2.12290999727166,-1.19436944858623,-1.90886220357641,-2.20605719175717,-2.89551576755361,-5.01361295948624,-4.89745651811848,-3.9789821749239,-3.32094899098149,-2.68144056526421,0.0455909594225128,0.0177695938133523,0.0385141293830445,0.0207164277503554,0.0424601573012967,0.0116863987181764,0.0234440111490133,0.0100088702647183,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,508.089147981866,0.999999398107688,1.00000015913456,0.999999699759967,-13560.9072517222,0,10/11
66150,5.83938599185517,2.78273150567427,2.27664154357683,2.99027292267736,2.73803016658572,2.28564557806554,2.30017825936463,2.45745271681451,2.48949485134251,1.89542813379719,1.46195473472698,1.68576856483524,1.42606236207028,1.22182823143478,1.56155016932668,1.75492696181215,1.91096851070434,1.50247597400924,1.91335084157858,1.65414042222484,-29.500976873886,-4.059749137277,-7.46897283573751,-6.2301141409577,-5.46066620858205,-5.62602160219056,-11.4506895775659,-9.35326083180972,-6.25667370221015,-20.4248686215461,-19.3101421900107,-17.2037015655361,-25.6054606311814,-24.9970186644121,-17.2050732586534,-15.1569952382372,-16.1565343147477,-20.836421662186,-14.7759717572436,-18.7424699828355,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16313907533215,-2.35885585261715,-2.5113059736587,-3.0769562717815,-4.0843493612324,-3.99620705665215,-3.31931855161203,-2.65908442264003,-2.11273389787948,-1.19677311698279,-1.90573875537018,-2.2012218495523,-2.89098179434452,-5.00734863869195,-4.89211971092729,-3.9818724740859,-3.3237512318808,-2.67151010636642,0.0460814684547403,0.0181141764806261,0.0382052665517691,0.0223092286940921,0.0412015798666303,0.0118082611709509,0.0227999200761019,0.0109789847223873,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,500.681289984423,0.999999398107688,1.00000015913456,0.999999699759967,-13560.6993342263,0,10/11
