Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
10800,1.96864397175552,2.86442687157886,2.343744982327,2.69526902706306,2.74732593711106,2.27956631597226,2.38184910721723,2.36915699199538,2.4703815144591,2.08059160769928,1.6699969318558,1.64952040281232,1.41830318881356,1.18091937049776,1.55927051208921,1.65528881659348,1.7939566199973,1.05204581038022,1.88686276751315,1.61915138905739,-19.0820382647882,-3.76285431071107,-6.57454919538561,-7.15144859227937,-5.47712132531375,-5.75743675802228,-10.5936126821995,-10.5433863757554,-6.38445112583476,-13.2076114956434,-14.100351243076,-17.7862236876107,-25.1700969824626,-25.2854177097302,-17.1574552350363,-16.437985533026,-17.5814531833799,-33.3809886935047,-26.6887506470096,-19.4663573284405,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15263887940681,-2.51300720041722,-2.52681184456126,-3.11147941220081,-4.03648139592063,-3.98668472123397,-3.34864898773377,-2.726004944864,-2.15099478145833,-1.19659300855099,-1.9172493446874601,-2.28023908043667,-2.85921086873415,-4.79517674365825,-4.99704432173776,-4.0868538764914,-3.41412394946563,-2.67314372217989,0.0777494638441541,0.0187397386629732,0.0480129312622287,0.0188844884077477,0.0239011568291607,0.00533705168834765,0.0116204569901984,0.00760516181353905,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3274.75349112905,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17666.3483061454,0,17/18
10850,1.94769231146975,2.86941231814914,2.33843360507213,2.68192835951533,2.75022723229245,2.2534039937958,2.41974230049923,2.35707930230035,2.47337264048584,2.03267689372128,1.67941198291824,1.65029157000354,1.43044172605664,1.2091041241411,1.5615139021783,1.65820415841355,1.78511565365519,1.04276940380616,1.89249365126975,1.59478709595197,-19.1195341721388,-3.70650669512675,-6.68752749609505,-7.14416545332696,-5.5242093386372,-5.84563194090793,-10.4352095508591,-10.5525209173827,-6.36223006018758,-13.1065138830819,-14.1381507509882,-17.7279570149331,-25.1400310496485,-25.2691343949404,-17.1415741644774,-16.3857313046075,-17.5554151383786,-33.4242981431025,-26.6868329634747,-19.5485281640784,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14794755979231,-2.51440675940628,-2.52028044427381,-3.09686658953073,-4.02154056197128,-3.99426564860395,-3.34208966993024,-2.69425147158123,-2.15126891262337,-1.18838762292335,-1.91296979497483,-2.27675991881301,-2.85279036139975,-4.7846571776974,-5.00352019763816,-4.07392813520036,-3.41871671918503,-2.6791684799788,0.0762870057185885,0.0163426337910916,0.0452231244357149,0.0183317426847893,0.0312279760050132,0.00613763634844283,0.00881170773013534,0.00845639469027484,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3259.5326517192,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17668.0841544682,0,17/18
10900,1.93897308294502,2.89088705467047,2.36231558356085,2.68135823106884,2.75022723229245,2.26563247657185,2.43563699147672,2.34319490219702,2.47337264048584,2.04370579547499,1.67355936443362,1.64004052975817,1.44847658003334,1.21277804074442,1.5615139021783,1.65634659484968,1.78944315969921,1.05471860634911,1.89249365126975,1.57028288778002,-19.1261684228455,-3.69649247012024,-6.56365970924298,-7.17030092569648,-5.5242093386372,-5.94966630869846,-10.4027570007237,-10.4867441929558,-6.36223006018758,-13.1571491637952,-14.1373811829667,-17.7899971739085,-25.1761161359026,-25.27223266058,-17.1415741644774,-16.4417911960213,-17.6178746405191,-33.4785080297901,-26.6868329634747,-19.5237709984552,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15188797020847,-2.51361718830277,-2.51586017260314,-3.10473829321324,-4.03187222910927,-3.99456587898835,-3.35135022163957,-2.6851770207798,-2.14829966172023,-1.18554279004639,-1.90868449557139,-2.27520179853452,-2.85931254909855,-4.79584894486317,-5.00734536429642,-4.08630991428412,-3.4193036120744,-2.6760320706139,0.0750284723374964,0.0140078074982725,0.0459086489494313,0.0175135446901146,0.0324834730320146,0.00808367293160312,0.0107931160393105,0.00861341089929923,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3255.01152836527,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17672.2480684285,1,17/18
10950,1.93017798053407,2.8718132011417,2.33286511425542,2.67624349801923,2.74748984092644,2.2950471000513,2.42483025781413,2.33721783668533,2.47337264048584,2.0901075526084,1.70440559345475,1.65282355638904,1.46239757682827,1.24515669340041,1.55877556210883,1.65602235421498,1.81515850165032,1.05408416067294,1.89249365126975,1.60291876201677,-19.159676598857,-3.64191176029402,-6.56083093497502,-7.23004397739223,-5.52154676389765,-6.02545722356021,-10.3894426358125,-10.4904477307943,-6.36223006018758,-13.1593288286531,-14.209533184552,-17.7666670692252,-25.2574114988133,-25.2144285446553,-17.1526725871986,-16.4490195254549,-17.7379056696786,-33.4234021826248,-26.6868329634747,-19.6761668271533,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15530739557436,-2.51662633765611,-2.50692566284145,-3.10760386008755,-4.03475903761308,-4.00097142390869,-3.34337861032022,-2.69352360385191,-2.13836655640681,-1.19397269118531,-1.8899012910363,-2.26753653916358,-2.85546722546054,-4.809900218106,-5.00256139423188,-4.08315611249289,-3.41758152080874,-2.67718358261705,0.072702444643562,0.012190439211889,0.0454865094528517,0.0175274373065025,0.0328327850681105,0.00600930188794707,0.0133990090660701,0.0091764551173932,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3268.69873374216,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17672.4305484496,0,16/17
11000,1.94425280690051,2.8671498844642,2.322677669434,2.6524192949235,2.74748984092644,2.28216676103128,2.42016442667246,2.35951864355774,2.47337264048584,2.07353253502437,1.71871373312734,1.649166846817,1.45925400932643,1.2324822314504,1.55877556210883,1.65450125935839,1.79215228515735,1.07425197189157,1.89249365126975,1.62493524570497,-19.1872042135968,-3.60983790482976,-6.58763851715924,-7.26576647655767,-5.52154676389765,-6.06118585804375,-10.2718331386669,-10.5695604184245,-6.36223006018758,-13.2287143731481,-14.0917021620723,-17.7472775656162,-25.3541133040642,-25.2564698563716,-17.1526725871986,-16.4978872562963,-17.7227674593409,-33.4163935196359,-26.6868329634747,-19.6767129840546,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16210812614654,-2.52491349974727,-2.51023986558455,-3.11020981364979,-4.02808511804588,-4.00016418506173,-3.34131696015589,-2.69429596099324,-2.1449471485674,-1.19301743437192,-1.89761808577866,-2.26406623646882,-2.86496212958187,-4.80477435467584,-4.99304945193424,-4.08128880606226,-3.41666556314006,-2.68610281960428,0.0739192411682116,0.0126421025447922,0.0459819596066317,0.0175834015954168,0.0335777643065531,0.0064762290735838,0.0136080500007395,0.0105044375515173,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3264.23555399096,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17667.4879512517,0,16/17
11050,1.96366035317674,2.84813460546128,2.36811089042938,2.68389019685035,2.74435807247994,2.27349741603747,2.45429115491212,2.37033347977467,2.47337264048584,2.07189572695695,1.69472174780258,1.66194352957304,1.45955099914479,1.24828144974564,1.55851049272086,1.64995754806318,1.76554690407289,0.999691536965676,1.89249365126975,1.58637538021082,-19.1415592670188,-3.75933011945845,-6.54068795225799,-7.28236532390571,-5.41354031619962,-6.07622168542674,-10.23377152059,-10.5032608728134,-6.36223006018758,-13.2205155438538,-14.0918391604502,-17.7907554016805,-25.3064895913944,-25.2815418184764,-17.1896554475642,-16.4575750953577,-17.7338107121901,-33.4064676156265,-26.6868329634747,-19.5428500824823,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15869704258946,-2.53072275265838,-2.51221646488718,-3.11272188814017,-4.02742072521115,-4.00057917540865,-3.34753158732265,-2.69551630490123,-2.14099014216826,-1.20059509868825,-1.89433801555696,-2.26373186212453,-2.87085165850271,-4.80339364343733,-4.99799766129945,-4.07892701875962,-3.41662514117848,-2.68903142151963,0.0732003966534682,0.0128302790109074,0.0450647539916982,0.0167891166193967,0.032482958854931,0.00778155722561008,0.0139312205777258,0.010120812757884,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3277.60362046748,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17669.4442315154,1,16/17
11100,1.93072200291135,2.86445383550071,2.37484478251691,2.67247011234022,2.77530473161203,2.25963894107783,2.4468822833618,2.36041527302136,2.47337264048584,2.10536128999301,1.70477905197359,1.64498224224741,1.43889382230979,1.24357096272015,1.55434752358463,1.65696197446336,1.78178557883279,0.974405872583954,1.89249365126975,1.57912494694522,-19.2504603533189,-3.66772738240893,-6.50979821516742,-7.24549087941744,-5.37256883219286,-6.04763740144576,-10.187102099042,-10.5697829541397,-6.36223006018758,-13.2072335721607,-14.0754091040437,-17.8283691711187,-25.3605388535369,-25.1593196745267,-17.0288606957641,-16.5112517044168,-17.7450081763868,-33.4717727104309,-26.6868329634747,-19.6879180871942,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1533240436866,-2.5254345153322,-2.51150152245786,-3.11497631848432,-4.01726012186419,-3.99499995314333,-3.35338486449792,-2.69318910984316,-2.14241315758119,-1.20066831166029,-1.88267382477065,-2.25631589076359,-2.87865171375733,-4.79877675867585,-4.98544732486243,-4.07904703354554,-3.41882778568852,-2.68967841545413,0.0731237468458302,0.0128533238902797,0.0474077034584035,0.0163530785863332,0.0343067181139688,0.00732714080807171,0.0134992049898674,0.0107069455921316,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3268.07470323155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17668.4460985963,0,16/17
11150,1.91951401418189,2.8538794683095,2.36782916107557,2.66086344477209,2.76519856004775,2.27793134935612,2.42254090268307,2.34698723073639,2.4783252299433,2.06391477467488,1.71279659622792,1.66735864130603,1.43591096871803,1.24080039926062,1.55198146430762,1.6467370668794,1.79111637762533,0.968624308987726,1.90113030298447,1.60078663033474,-19.2646247284067,-3.65822344890387,-6.4467778407309,-7.2581544601502,-5.48526590797869,-6.17583831900827,-10.0988557622368,-10.6548140490124,-6.38086038188497,-13.1475182512329,-14.1243413782459,-17.7926069123808,-25.4400616983722,-25.2888181310217,-17.1474673661247,-16.3208144404172,-17.8308701838133,-33.4971258736295,-26.6893341779847,-19.7537397292951,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14975679358842,-2.5306819043454,-2.50647829057671,-3.10752841462511,-3.99961068526649,-3.98442694221099,-3.35434523183676,-2.68568011937628,-2.13182008534578,-1.1905948874766,-1.86966077646115,-2.25428964643652,-2.89039226206504,-4.80053602720103,-4.98751829687611,-4.08251210982278,-3.41629732769854,-2.68923349975702,0.0742480095274324,0.015407686627988,0.0478409608038075,0.0157429812719944,0.0342020709287545,0.00908549112078878,0.0148119650925256,0.00827859845043414,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3243.71583612782,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17670.6042220272,1,16/17
11200,1.95230083439419,2.8469387538049298,2.33904551514605,2.66018163857694,2.77536669090768,2.29203860422998,2.43055193025753,2.37776065292927,2.4783252299433,2.07831893247021,1.71603796277479,1.63877094343063,1.44925616684932,1.23291019765225,1.55354619937199,1.67628858672811,1.80363619552924,0.940302087458448,1.90113030298447,1.60366720927847,-19.2335279870768,-3.60975880006107,-6.52364053459397,-7.33805412248076,-5.41611594696985,-6.1338880009559,-10.1088481848707,-10.623118495756,-6.38086038188497,-13.2619956802975,-14.1510854911231,-17.949325277108,-25.7205255833906,-25.2275706792373,-17.1664277766432,-16.3626114520481,-17.8166366218653,-33.5009890110963,-26.6893341779847,-19.7564624861629,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14228669931666,-2.52440283511048,-2.51251004563954,-3.09292168344121,-4.00617204751547,-3.99521791691367,-3.34819099437645,-2.68959297503266,-2.13244662067743,-1.1862745646114,-1.87101812556777,-2.2644487844921,-2.89169201390191,-4.80297907980726,-4.98345397517869,-4.08523178587585,-3.4167007805016,-2.6961425731329,0.0749057737952821,0.0140840758062938,0.0469629316296573,0.0179963781448272,0.0328490093504423,0.00870715691086335,0.0153600012493946,0.00748937882495852,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3260.92356701995,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17672.0146702375,1,15/16
11250,1.93378812597803,2.84333304595184,2.33904551514605,2.66018163857694,2.75886543453369,2.27439990289356,2.41101048382247,2.3805268312021,2.4783252299433,2.08685111567723,1.67560620517351,1.65403523017516,1.44925616684932,1.23291019765225,1.55436072550406,1.65419090559448,1.7811536888525,0.944475163278591,1.90113030298447,1.58204142559627,-18.9985714185612,-3.73321448943647,-6.52364053459397,-7.33805412248076,-5.37002782234129,-6.1349592839437,-10.1633050151187,-10.4334099111143,-6.38086038188497,-13.3863529029322,-14.1398908881263,-17.9655754487396,-25.7205255833906,-25.2275706792373,-17.0756229948179,-16.3837148390503,-17.864049843782,-33.4619303174453,-26.6893341779847,-19.7735007113311,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13902340356578,-2.51261208249927,-2.51829345607744,-3.08614274147489,-4.00553177171259,-4.00021130652116,-3.34869171110147,-2.6888273575434,-2.1334609005906,-1.19213452817196,-1.86800998088973,-2.26257655297477,-2.89874927436161,-4.80732662653949,-4.97717532205892,-4.08513326610469,-3.42715861723911,-2.69640604908159,0.0745887895308987,0.0157237529634677,0.0467515001123186,0.0170238179691102,0.0318522337370278,0.00873861271878673,0.0153600407674549,0.00792397241084213,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3272.02945485599,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17664.4362150175,1,15/16
11300,1.93378812597803,2.8476776490675,2.32581451455215,2.64074709000339,2.74682159985402,2.27565320834562,2.42725673739314,2.36021030562962,2.4783252299433,2.07540524753335,1.67560620517351,1.65034457796988,1.46216030588978,1.22167860390742,1.56850646184456,1.64357015875729,1.76354775850922,0.938140178701132,1.90113030298447,1.59615285262146,-18.9985714185612,-3.77890527465239,-6.5594776341819,-7.46304403559318,-5.42722412898841,-6.06258204339683,-10.102439054749,-10.5308676079172,-6.38086038188497,-13.4280298191957,-14.1398908881263,-17.9058912744961,-25.7165144833924,-25.193028356003,-17.0863373407255,-16.3519831426417,-17.8146253915521,-33.4337985829429,-26.6893341779847,-19.7196460271676,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13648828660837,-2.5056845790719,-2.51419462870718,-3.08958147363816,-3.99477215763052,-3.9985340403738,-3.34759688862666,-2.68940398120491,-2.13839074848739,-1.19560151099396,-1.86904390790619,-2.26432930766226,-2.90174223733119,-4.80202863817343,-4.97592881549987,-4.08243057351239,-3.42345803240595,-2.70201045009424,0.0745334661556159,0.0161721928621972,0.046255214346498,0.0162222686027976,0.0318477643882343,0.00856294079576263,0.0145735823208006,0.00672826948543463,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3252.90978842137,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17662.8299439743,1,15/16
11350,1.92596055614207,2.83702753197421,2.3142617577197,2.66609342691455,2.73610089647293,2.26597980583211,2.4181491503825,2.36396286566986,2.4783252299433,2.0582867831101,1.68440014409603,1.65987788807398,1.45480913697064,1.217902849344,1.57804571167306,1.68203728281421,1.76717006573243,0.913348351718931,1.90113030298447,1.61225625985302,-19.0602111976831,-3.74224986248594,-6.52069498690067,-7.45668924912456,-5.45099668816973,-6.10697252092192,-9.97915547157721,-10.5355844711462,-6.38086038188497,-13.3638356845641,-14.0156819374145,-17.8742536320027,-25.7321428858093,-25.2376968552694,-17.1362748982019,-16.3592673639088,-17.8263925041644,-33.4336888712212,-26.6893341779847,-19.7102050743958,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14492970607114,-2.50411217389101,-2.50998451016232,-3.09276868025454,-3.9945044625307,-4.00071012718658,-3.33730914842831,-2.7022495864067,-2.14147300459403,-1.2011808602258,-1.87016130939749,-2.26282901999796,-2.89631026905534,-4.79620892676536,-4.96558688650586,-4.07918242366654,-3.42423277129521,-2.70684623305283,0.0737787365477337,0.0165144872879772,0.0463924618536514,0.0189303802058522,0.0345193011489911,0.00523607669685972,0.0148380995442641,0.00708092149762849,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3240.25670416428,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17663.6827744971,0,15/16
11400,1.90638701364378,2.83329212869304,2.33560902137699,2.6784315298387,2.7545592346694,2.26415715734363,2.44334047683111,2.36425818604991,2.4783252299433,2.07399724329892,1.69492814666821,1.65696147622159,1.48746016304213,1.20732851397664,1.57795804627303,1.685706092348,1.76379622811598,0.929633151533631,1.90113030298447,1.60667811493523,-19.1149861698477,-3.77447089553174,-6.5369025575569,-7.39273134971849,-5.42394716606484,-6.05031328365043,-9.92386558215238,-10.4785155122203,-6.38086038188497,-13.4118426769634,-13.8345177606245,-18.0897626125452,-25.7882745813413,-25.1860500734359,-17.2242298235472,-16.381003534908,-17.8221654641897,-33.5184541232184,-26.6893341779847,-19.8122304213347,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14312834081829,-2.50299126055719,-2.50926783967825,-3.08571228021432,-3.99700166992829,-4.00155482104786,-3.33598556041663,-2.70941923378383,-2.14021296049621,-1.19966045068583,-1.89073323260769,-2.26899453810909,-2.88962765194106,-4.80092853418204,-4.96088763221836,-4.06741322801159,-3.42138280749272,-2.69242695319131,0.0741623945439533,0.0164621953650391,0.0472116166776087,0.0185059268115277,0.0350360014793996,0.00590230855416238,0.0143967364434478,0.00639750116513942,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3243.94624038007,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17665.4641297005,1,15/16
11450,1.95452925279122,2.81228642834302,2.3679324828546102,2.65556732058597,2.77242062663278,2.26886957254554,2.47973457434095,2.36863702855069,2.4783252299433,2.07276813575094,1.73370113050961,1.6644506358439,1.46169119335404,1.23153203726825,1.57946455991212,1.67685043026451,1.7538454531829,0.940214412895026,1.90113030298447,1.60520475545282,-18.9771916660583,-3.8060766482782,-6.62980926702859,-7.30202063798787,-5.37437945623279,-5.96042318438038,-9.95861886403097,-10.4450342728653,-6.38086038188497,-13.4385297417216,-13.8836843372085,-18.0141066346984,-25.7558778523072,-25.0447394946747,-17.1588699585451,-16.3975163176589,-17.8119401134682,-33.5387642337802,-26.6893341779847,-19.8035099861997,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13332501870314,-2.50100336818058,-2.5100263878780402,-3.07204579196051,-3.99227528861634,-3.99208030433129,-3.34079095595595,-2.70691044621751,-2.14272670949713,-1.22076647125963,-1.90224060169401,-2.27242490492613,-2.89005358916721,-4.79509600478182,-4.94285288057112,-4.07463541626053,-3.41523645928497,-2.68840704018052,0.0730970457249541,0.0143661495060035,0.0483091502561654,0.0200385106111279,0.0364228672503626,0.00571012126340858,0.0112354134501669,0.00732436148067551,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3227.14519669863,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17668.6173718005,0,14/15
11500,1.93630129707348,2.81659526718322,2.37534409401496,2.698855936654,2.76783607004892,2.25945410673441,2.47849424028698,2.37993628455825,2.4783252299433,2.07276813575094,1.71011510112495,1.6406302238642,1.45638361980377,1.20627905075842,1.56520551065473,1.66478711954143,1.77558864386549,0.937396169416701,1.90113030298447,1.60520475545282,-19.111609250291,-3.86944588906632,-6.64880136835236,-7.21364312812361,-5.41780111350888,-5.92447495586158,-9.92563860429882,-10.3513355033738,-6.38086038188497,-13.4385297417216,-13.8982161197689,-18.0547647473376,-25.8831982935359,-25.0498903883946,-17.1330953887963,-16.4096697176103,-17.6466142365612,-33.690976604857,-26.6893341779847,-19.8035099861997,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13332501870314,-2.50100336818058,-2.5100263878780402,-3.07204579196051,-3.99227528861634,-3.99208030433129,-3.34079095595595,-2.70691044621751,-2.14272670949713,-1.22076647125963,-1.90224060169401,-2.27242490492613,-2.89005358916721,-4.79509600478182,-4.94285288057112,-4.07463541626053,-3.41523645928497,-2.68840704018052,0.0730970457249541,0.0143661495060035,0.0483091502561654,0.0200385106111279,0.0364228672503626,0.00571012126340858,0.0112354134501669,0.00732436148067551,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3227.14519669863,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17666.7590236407,0,14/15
11550,1.92955417137095,2.81659526718322,2.31365521828697,2.706294941286,2.74629868232319,2.26718332681397,2.49359425664377,2.40681699999303,2.4783252299433,2.09062738577642,1.72860703951683,1.6406302238642,1.4540444727609,1.20962781316855,1.56334818754486,1.65899748133187,1.79060205693261,0.954950423534213,1.90113030298447,1.58274948460935,-19.0359222550713,-3.86944588906632,-6.65526016118587,-7.28519485804009,-5.40006245498876,-5.95782162580198,-9.93740138615372,-10.286857849545,-6.38086038188497,-13.4498991339543,-14.0349374757626,-18.0547647473376,-25.9171683630163,-25.1541999154353,-17.1726538781521,-16.4029235475905,-17.6862764914683,-33.6335174324006,-26.6893341779847,-19.8124192959215,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14417590678993,-2.46896604133846,-2.50132578385689,-3.06601559114559,-4.00946716177398,-3.99638954076996,-3.33560105281436,-2.72267460957894,-2.15072594352178,-1.2317784016338,-1.90335164024604,-2.2913790246081,-2.88985119395443,-4.78331383298654,-4.94515667938787,-4.08978564840605,-3.40555087627071,-2.68793426221918,0.0724162068264489,0.0161697571963937,0.0504212294514774,0.0181956782568546,0.0373344698088117,0.00690451806642148,0.0111724152790503,0.00801106328299005,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3229.93188915501,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17672.1196353885,0,14/15
11600,1.96769121745132,2.82067047937168,2.33802177440748,2.66868419339019,2.74629868232319,2.28769027404155,2.44775159307487,2.39459402305232,2.4783252299433,2.08640679340646,1.70928232631743,1.63652961490414,1.50711782920751,1.19466972531523,1.56334818754486,1.66295603899238,1.79713650835603,0.963770327397234,1.90113030298447,1.59485399719212,-19.1244038808669,-3.87862008609404,-6.61139416539345,-7.29500212250225,-5.40006245498876,-6.06313604429998,-9.8348075574149,-10.1687337776386,-6.38086038188497,-13.5198310253038,-14.1415462464209,-18.0489927169744,-25.9047715902485,-25.1456072861814,-17.1726538781521,-16.3155720230123,-17.8587277456244,-33.5446814387698,-26.6893341779847,-19.8412656235818,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14599705677738,-2.47867388192137,-2.50996444537971,-3.07595317136971,-3.99255003305376,-3.99699995309406,-3.33220850072239,-2.72955239916537,-2.15593898146408,-1.22987645188687,-1.89727414680882,-2.29320285794235,-2.88158849292841,-4.79348524593093,-4.93957398585439,-4.0903164493554,-3.40899670788129,-2.68354900734865,0.0735473455785069,0.0190845495270205,0.0508509905255046,0.0200722589662383,0.0352072070414949,0.00765435266756434,0.0127804768736638,0.00795088706737265,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,3245.18042528762,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17668.9912353976,0,14/15
