Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
163300,1.92055365149152,3.12999127604512,2.28037431145173,3.30327129952011,2.72992634216642,2.38424799764715,2.38255580111109,2.68753615217866,2.44719737254417,1.99819133552187,1.57789789388303,1.65192214096754,1.44782857791462,1.2610602695249,1.60127484496511,1.68246730983085,1.89443770052425,1.52585452439003,2.06635020766988,1.64732060613264,-20.3754398011393,-3.69716862554366,-7.32394685866813,-5.06072332761466,-5.65778683553545,-5.86072389084634,-10.6389073793953,-8.50354285055701,-6.59870433494603,-15.7044097853811,-16.5117411955828,-17.847735528559,-25.5349735074052,-25.4725296622012,-26.5802278392527,-16.2240412350579,-16.3016777937928,-20.6625068442345,-13.5003565153123,-18.5095053403035,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17804670935501,-2.44449159019432,-2.55381790818882,-3.11142888109537,-4.07607892032227,-3.97363480074174,-3.33351509532324,-2.69144627533349,-2.13613247229565,-1.22054428270612,-1.84302719035899,-2.2497157257872,-2.93566412339757,-4.98895008609622,-5.07895559922422,-4.05780713635369,-3.39273419592827,-2.67416909627965,0.0712554094430397,0.0114112176860729,0.0379697115160859,0.0157988978311333,0.0326696808641229,0.00924648284049207,0.0159145171224726,0.00806436691838932,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-1.37330729594403,0.999999398107688,1.00000015913456,0.999999699759967,-11165.3596698269
