Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
50,1.89115774133811,2.92546647430424,2.37119470023894,2.77936925353126,2.73368115868273,2.30336120462749,2.481422866687,2.4563766549503,2.47666877271071,2.02804776086867,1.83027234479999,1.6654084081397,1.43364597740335,1.2011645578756,1.6259900402138,1.7409837589812,1.86148697492265,1.51882163508976,1.98085558450346,1.65820647820981,-21.6474879579803,-3.36549363299111,-6.06591508965955,-6.68109104975061,-5.56788217524749,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.24751556221947,-14.8613970624902,-11.5045932502475,-17.8759822104693,-25.2090617861133,-25.5358207685494,-15.7754343914724,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1875686539046,-18.2989070649175,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18194047226612,-2.45069668699483,-2.58060324228122,-3.0353193073884,-4.05782671929502,-4.0027280035345,-3.34006507562196,-2.69253517510564,-2.15612119513262,-1.21574028841411,-1.8642355549483,-2.22753120993275,-2.88742427639799,-4.96176499631433,-4.99933484989101,-4.07332806651501,-3.35513685399952,-2.68280516430191,0.067031535920893,0.0130720255977901,0.0420231894487104,0.0195451992359991,0.0326009741852987,0.00853479059416543,0.0170275881069,0.00650307450954257,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.124558076567049,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11157.3351525762
