Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.86472577638254,3.05653774685588,1.93282881829775,2.44631250474696,2.77332122027526,2.19492519758859,1.72591513018236,1.93017731971795,1.96822983215027,1.60131001340417,1.96312015337401,1.59787045709435,1.42967934657259,1.22826296290425,1.51625851658906,1.71926151250654,1.84268708695289,1.42554852355681,1.94212819417831,1.68657885095884,-22.3998433433806,-2.64585331132788,-5.55588942136577,-7.69530009202089,-5.25634690136652,-5.80809714978758,-14.3493404076994,-13.2729450021375,-6.0294418444616404,-21.206147800318,-10.8212576475555,-19.2549200770849,-25.1207311587859,-25.3359179787702,-26.503648879046,-15.3569030306896,-16.9325984283404,-22.1270348693909,-14.5035504595634,-19.259918022207,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13202314551002,-2.39112625386147,-2.57481084155345,-3.06081706602306,-3.98859124935181,-3.98360130042799,-3.31504464991273,-2.68673521825052,-2.12089009405397,-1.2061603934469,-1.82573377300944,-2.24314060736757,-2.87432295217557,-4.9874932672838,-5.08380251887965,-4.05861859768167,-3.34439752064282,-2.68455404658627,0.0614308494836226,0.0177584047459112,0.0567748121650599,0.0180769981016573,0.0310560942873187,0.00817750337780109,0.0128087099613284,0.00960775585556696,-3,-3.000000000034861,1.00000034633551,0.5,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.90491461371499,3.06106315836538,1.9577100524299,2.48681330736887,2.78935676178535,2.25727415554227,1.75053915034751,1.95633853442213,1.97293057157145,1.6697438376996,1.89988091895777,1.59730949735341,1.39818825168032,1.22574071466334,1.52440467956257,1.78420796141685,1.83823689269557,1.41636452775008,1.89186089448635,1.7169983917193,-22.3977633527375,-2.62207882158229,-5.46412164564444,-7.78898049418265,-5.23432914193498,-5.84249493392884,-14.328868482893,-13.310705039084,-5.939415952583,-21.155696315792,-10.9038727305795,-19.3281141220875,-25.126018549801,-25.3068865967167,-26.4526704680259,-15.5542010841515,-16.9546252354947,-22.1747534599055,-14.32929470512,-19.3843883073567,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12757693953913,-2.39157821988121,-2.57242287266451,-3.05209657980037,-3.99387305692234,-3.97005695636799,-3.3152248502775,-2.6942151573834,-2.11196162767254,-1.21093294942511,-1.83068916445743,-2.24246640151609,-2.86460048121244,-4.98203033375599,-5.07503882723744,-4.05230158857409,-3.34451242158169,-2.69892571524162,0.0606098314973124,0.0182424090051452,0.0553490948708637,0.0175404053533419,0.0323212193945099,0.00981237435703092,0.0116416615196139,0.0119949870446117,-3,-3.00000000003486,1.00000034633551,0.69649151037198,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-13329.9431436872,1,19/20
100,1.86996480635888,3.14328838511371,1.93464275357099,2.59839502116754,2.81741957821172,2.29258578555204,1.75740846433806,1.94759541420593,2.03746403253929,1.6768010113201,1.91811284355685,1.59253705448657,1.42397120317491,1.17859656283649,1.49235949957559,1.76606988485716,1.8249416174476,1.41236848098895,1.84407710661077,1.691171583023,-22.4214516806338,-2.67933401801355,-5.52050388234457,-7.85576199436663,-5.19036908192821,-5.83691796331798,-14.4086811569931,-13.4014740127176,-5.86854736185356,-21.1976875908367,-10.93234826375,-19.3382833505179,-25.1526312245569,-25.262179975867,-26.4412659978817,-15.538406250556,-17.1798581172627,-22.1136064786471,-14.3999465640995,-19.3843207664887,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12819368122792,-2.37825150346272,-2.55327338166687,-3.04188262369439,-3.97679268837453,-3.97103940785942,-3.31053645361852,-2.69505143758588,-2.09236659222632,-1.22080719278566,-1.84794970046131,-2.24851156719463,-2.86861603536189,-4.97245154076132,-5.08003022239765,-4.04532768096479,-3.34680324566312,-2.70337098667517,0.061807277645962,0.0163338480419628,0.056728910148885,0.0165997936935472,0.0302488575328266,0.00758774785533482,0.0123662674973426,0.0102080365370794,-3,-3.00000000003486,1.00000034633551,0.845443215132798,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-13044.9069992628,0,19/20
150,1.87202893500336,3.13051596122112,1.96258406515046,2.55232994417534,2.79821254011431,2.256103642367,1.77355443343542,2.02274188322215,2.11012728805784,1.70202964413082,1.93177554524684,1.54251280057192,1.4258558031826,1.25382883891192,1.48902633792376,1.78069046970554,1.86975107064311,1.4359744950856,1.89888754345241,1.66850031629868,-22.3378696411197,-2.66509106330464,-5.57410876570423,-7.89773243867768,-5.16246123818558,-5.70461219151223,-14.3600543093792,-13.3271037221022,-5.931517981997,-21.2820398220538,-10.9761053792961,-19.2773107599279,-25.1378353886653,-25.3108948458551,-26.4064211167892,-15.4013377338608,-17.0773746546596,-22.1668919983124,-14.2789807965714,-19.3107027194468,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13710626730694,-2.37401179683312,-2.56373188754965,-3.02152741226514,-3.97272816308317,-3.96143324850552,-3.3189980517125,-2.69389964561521,-2.09169816503618,-1.21724666682162,-1.86045132911949,-2.24274395408263,-2.86529942274784,-4.98910525897103,-5.08045536781646,-4.03452409673299,-3.35015578913162,-2.69418645075894,0.0640463123004178,0.0153529091806178,0.058496535899987503,0.0162087454440087,0.0335233154116392,0.00751771498622473,0.0127132982478877,0.00747983608631474,-3,-3.00000000003486,1.00000034633551,1.12760738085095,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-12394.734735434,1,19/20
200,1.86006811223919,3.10206016163694,1.98565770890035,2.54306047764151,2.73054813160466,2.256103642367,1.80814554745482,2.08582306293643,2.14767835797761,1.72582999586722,1.91812181805872,1.5703517753999,1.44588653224125,1.24691725549645,1.52817070984022,1.78069046970554,1.89744109816426,1.48241334717657,1.89473483511962,1.65122448123615,-22.3173446450665,-2.67545523725716,-5.67774619186118,-8.07721328045892,-5.17364930706244,-5.70461219151223,-14.3681075054227,-13.406549573251,-5.94454525745001,-21.3071723463465,-10.9532146374416,-19.2779405127808,-25.2504126156217,-25.2464156456597,-26.4623162209154,-15.4013377338608,-17.0401058717482,-22.141785140045,-14.3250996935071,-19.3351188235209,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13363634479291,-2.36150990530185,-2.55638925950155,-3.03128123530031,-3.963699105787,-3.96052437824067,-3.3310020511132,-2.7018942915775,-2.09177403296597,-1.2213618544743,-1.83846821043967,-2.22884493352416,-2.8520881749989,-5.00416906167689,-5.09221952576845,-4.03463909330711,-3.34918520177441,-2.70162148310329,0.0663397559049934,0.0153542646652759,0.0567644438889427,0.0169714308545815,0.0337064783778693,0.00808406285395674,0.0122399343019841,0.00755710857488857,-3,-3.00000000003486,1.00000034633551,1.36538773111622,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11979.7637614233,1,19/20
250,1.85776492549363,3.06583150553801,2.04207568478112,2.54361291319857,2.70020745922797,2.27898876910912,1.83562764066258,2.09932741610707,2.19602327743023,1.72782060470654,1.92228426102793,1.5851638352791,1.42714260189455,1.23820179149026,1.54753444717087,1.7618687178788,1.88695471917373,1.48357928816749,1.95612554322886,1.64144167591413,-22.3937320436561,-2.62689031637739,-5.71934040978615,-7.97720517152603,-5.14660265296866,-5.76879261895829,-14.4786351110177,-13.4361593626055,-6.06843197451717,-21.2572326018138,-11.0526029717212,-19.2901047322881,-25.3315948604539,-25.3162272511812,-26.5068231160207,-15.4484015250214,-17.1028946010188,-22.0958118988769,-14.3759639707251,-19.3120968411859,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12874548989161,-2.36979413532449,-2.56974672727508,-3.04005418373562,-3.96474069755777,-3.95636081720722,-3.33833545962595,-2.68645370096961,-2.10918085278688,-1.22268149231206,-1.82809606416474,-2.22999300501079,-2.82977835168533,-4.98990920775748,-5.07971088770778,-4.02912832273099,-3.34404508660855,-2.70657294528055,0.0663739036246151,0.0160274106956673,0.0568534924402734,0.0173944165340302,0.0324834260130312,0.00581803000487594,0.0142181331438602,0.0077315122782294,-3,-3.00000000003486,1.00000034633551,1.36861415563095,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11824.3396724871,1,18/19
300,1.85776492549363,3.06583150553801,2.05855249303654,2.55377765148237,2.71459532470506,2.27898876910912,1.92620786738612,2.10257018155413,2.26859187625419,1.75699057466585,1.92228426102793,1.5851638352791,1.38739387998749,1.23257186805082,1.54061745213948,1.7618687178788,1.90614350600522,1.43772491431599,1.99555083206588,1.63806289598172,-22.3937320436561,-2.62689031637739,-5.78242658463383,-8.03827548822066,-5.22098178656854,-5.76879261895829,-14.4467324368373,-13.5238855297201,-6.23953551874725,-21.2914461521534,-11.0526029717212,-19.2901047322881,-25.1886859216179,-25.3568838063585,-26.4976077556723,-15.4484015250214,-16.9010828447618,-22.1662884578147,-14.4722394734659,-19.2773230438702,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13487913679913,-2.37230757059892,-2.56237859769689,-3.04122457650301,-3.96120796208507,-3.96198421699168,-3.34135479872758,-2.69276895552879,-2.11138490642411,-1.22050579038133,-1.83796069734603,-2.22948929784698,-2.83222285724473,-4.98989255177309,-5.0760436481436,-4.0347855809691,-3.34697254842991,-2.70017929190615,0.0673379222771089,0.0150051633033071,0.0572915659150479,0.017267278346308,0.0330544737779828,0.00603677357958538,0.012200998935781,0.0074823021247606,-3,-3.00000000003486,1.00000034633551,1.50060663056191,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11563.869826254,1,18/19
350,1.87554036431544,3.07584311598741,2.06712164427351,2.51656191053599,2.74301818469998,2.27805063058953,1.96444709517454,2.17068079907712,2.27563194497152,1.81055190728707,1.91877628131115,1.58706656062885,1.40526008066724,1.25622689582668,1.58751697727674,1.77171403286745,1.92544036421329,1.45764884346078,1.98598428077442,1.65654557673662,-22.5173709940328,-2.72220621835864,-5.81385537188241,-8.08358908564627,-5.19740309763796,-5.813506441581,-14.4592023463253,-13.5586004465766,-6.2623671308317,-21.4929135259678,-11.0766756451103,-19.3270148640239,-25.1949749532196,-25.201530581269,-26.5737488167756,-15.4972819011578,-16.9449073268441,-22.15676992202,-14.4645958006749,-19.162660209754,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13192447608588,-2.36760179534743,-2.55444474434131,-3.03451899869212,-3.94837598014359,-3.95831959194194,-3.3185767516492,-2.68143373735879,-2.11317755588894,-1.23446657427949,-1.83284692142912,-2.22659174523435,-2.83440926646452,-4.98825393360941,-5.06316526789091,-4.04745987891808,-3.34403499849285,-2.67843415109108,0.0630598886742237,0.0156872696469531,0.0536338057024505,0.0181236660295522,0.0321402120528509,0.00795498935894328,0.0131494580527876,0.00388928614702214,-3,-3.00000000003486,1.00000034633551,1.43523354536411,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11481.4292432492,0,18/19
400,1.84804998904059,3.03755467692655,2.06712164427351,2.51093386102852,2.74301818469998,2.27556170730283,2.02163920951412,2.12710262235807,2.35352407939705,1.83892988487491,1.90931105568273,1.55788462463766,1.40526008066724,1.23736544782792,1.58751697727674,1.74724036442395,1.93171153977364,1.45290679852944,1.95053027485745,1.6401228260516,-22.4055087767133,-2.79349880978777,-5.81385537188241,-8.13626600544094,-5.19740309763796,-5.92241455107843,-14.5259651704983,-13.5438770447376,-6.1451661614533,-21.5650718045181,-11.1907612707025,-19.4465309929044,-25.1949749532196,-25.2934112979152,-26.5737488167756,-15.4266111083873,-16.9387414928896,-22.1732309847132,-14.4409903834785,-19.1362219532381,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1264423021317,-2.37002369799576,-2.54933020862963,-3.03742156108572,-3.95875190607669,-3.94750313169013,-3.31623023532892,-2.67228213574915,-2.11618661104673,-1.22860075827252,-1.83248450405771,-2.2014746438828,-2.84219812751074,-4.97542569224977,-5.05883999750739,-4.0282410500173,-3.34855753374236,-2.6807874234541,0.0620857738761339,0.0140229209863989,0.0572452292229322,0.0196480603477569,0.0302503797039918,0.0077345240681918,0.0150966881877041,0.00888437352046052,-3,-3.00000000003486,1.00000034633551,1.66469498582392,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11407.9213176085,1,18/19
450,1.82953992836383,3.02026575382022,2.10072436392163,2.51497961117118,2.74301818469998,2.27556170730283,2.0533599713557402,2.12710262235807,2.32954518244898,1.83185787569217,1.94210077989309,1.58836997434971,1.38884665346051,1.19749888456812,1.58751697727674,1.74724036442395,1.92224104192692,1.45290679852944,1.987642520552,1.59537767387324,-22.4336797834309,-2.7244582959632,-5.83357878605995,-8.18023676431403,-5.19740309763796,-5.92241455107843,-14.5849639904869,-13.5438770447376,-6.28006192318841,-21.696722777512,-11.1790558231016,-19.4637996418987,-25.1875768321386,-25.4082027219893,-26.5737488167756,-15.4266111083873,-16.8165003311235,-22.1732309847132,-14.4530651648761,-19.1603057829109,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14652456999219,-2.37162593763452,-2.54674628735839,-3.05423760554909,-3.94387665543448,-3.94785255453148,-3.31761631683773,-2.68131997149721,-2.11811876084883,-1.23485811600508,-1.83789907362797,-2.20665283511429,-2.85019998794653,-4.96499570099607,-5.06843454085302,-4.02586755847926,-3.35300403367198,-2.678470876127,0.0639017830232899,0.0129532725648256,0.05766938087775,0.0217192497820796,0.0269589723578718,0.00751589891770253,0.0130248857820802,0.00922948997121437,-3,-3.00000000003486,1.00000034633551,1.61430921586805,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11384.4939741654,0,18/19
