Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
497200,1.92963212423283,2.96925221977319,2.39764321348392,2.83692542076371,2.86102495883363,2.3673987245214,2.53597003865177,2.62762557603602,2.53682279328575,1.97030526165478,1.84089651451084,1.64492862978088,1.46323100384458,1.22037185642965,1.7007902631717,1.77475108936981,1.87291378962154,1.55467391736237,2.06032055381224,1.60368890743111,-19.0317566813633,-3.70543780269638,-6.35631742347286,-6.19951684469222,-5.35480762480401,-5.61289000383953,-9.7993786555612,-8.92946188579681,-6.58895330485456,-16.7297447828318,-12.2430389984065,-18.0810961087703,-25.2652082859127,-25.2623488399834,-26.6574693549441,-14.8554146404982,-16.55799707237,-19.7826441696451,-13.5873802880742,-19.5581307942207,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15670221566676,-2.48146843016853,-2.56289777343407,-3.01562333914779,-4.05961848151106,-4.01847270299854,-3.32171609101191,-2.69982831675027,-2.14140533453706,-1.19724964923666,-1.85665062646513,-2.26067230407042,-2.90866486075588,-5.14430638586948,-4.998510665017,-4.05110862489778,-3.39235740792333,-2.6813143402962,0.0566304698753143,0.0146558740977685,0.0379101707839408,0.025591057339982,0.0310815206428271,0.00769458785130797,0.0151817804625365,0.00730893711888236,1000,1000.00000008027,0.689824945807989,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11147.0829337307
